,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8970000147819519,0.8970000147819519,0.8970000147819519,0.8970000147819519,0.8970000147819519,0.8970000147819519,0.8970000147819519,0.006791269406676292,0.009391511790454388,0.009391511790454388,0.007509568706154823,0.006598596926778555,0.006072507705539465,0.3521728217601776,0.3521728217601776,0.3521728217601776,0.3521728217601776,0.3521728217601776,0.3521728217601776
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8966000080108643,0.8966000080108643,0.8966000080108643,0.8966000080108643,0.8966000080108643,0.8966000080108643,0.8966000080108643,0.0020642029121518135,0.0025659147650003433,0.0032073918264359236,0.002495275344699621,0.0026043804828077555,0.002932844217866659,0.3612785041332245,0.3612785041332245,0.3612785041332245,0.3612785041332245,0.3612785041332245,0.3612785041332245
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8967000246047974,0.8967000246047974,0.8967000246047974,0.8967000246047974,0.8967000246047974,0.8967000246047974,0.8967000246047974,0.001320432871580124,0.0014182315208017826,0.001729070208966732,0.0014679813757538795,0.0014091712655499578,0.0013526314869523048,0.37041014432907104,0.37041014432907104,0.37041014432907104,0.37041014432907104,0.37041014432907104,0.37041014432907104
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8952999711036682,0.8952999711036682,0.8952999711036682,0.8952999711036682,0.8952999711036682,0.8952999711036682,0.8952999711036682,0.001340595306828618,0.0008073869394138455,0.0010679034749045968,0.0007861260091885924,0.0011542531428858638,0.0008205634658224881,0.3794652819633484,0.3794652819633484,0.3794652819633484,0.3794652819633484,0.3794652819633484,0.3794652819633484
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8952000141143799,0.8952000141143799,0.8952000141143799,0.8952000141143799,0.8952000141143799,0.8952000141143799,0.8952000141143799,0.0006005751201882958,0.0006805865559726954,0.0006729927263222635,0.0006176704773679376,0.0007000034092925489,0.0006677137571386993,0.3870607316493988,0.3870607316493988,0.3870607316493988,0.3870607316493988,0.3870607316493988,0.3870607316493988
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8949999809265137,0.8949999809265137,0.8949999809265137,0.8949999809265137,0.8949999809265137,0.8949999809265137,0.8949999809265137,0.00047815212747082114,0.0004647001624107361,0.000395984563510865,0.0005071524064987898,0.0004757125279866159,0.0003834773669950664,0.39315152168273926,0.39315152168273926,0.39315152168273926,0.39315152168273926,0.39315152168273926,0.39315152168273926
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8942999839782715,0.8942999839782715,0.8942999839782715,0.8942999839782715,0.8942999839782715,0.8942999839782715,0.8942999839782715,0.00033721158979460597,0.00031126063549891114,0.00044313757098279893,0.00032682286109775305,0.00032682286109775305,0.00041321563185192645,0.3993690311908722,0.3993690311908722,0.3993690311908722,0.3993690311908722,0.3993690311908722,0.3993690311908722
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.89410001039505,0.89410001039505,0.89410001039505,0.89410001039505,0.89410001039505,0.89410001039505,0.89410001039505,0.0003496766439639032,0.00030765036353841424,0.00022907306265551597,0.00035115203354507685,0.00026001257356256247,0.0001881610951386392,0.40415218472480774,0.40415218472480774,0.40415218472480774,0.40415218472480774,0.40415218472480774,0.40415218472480774
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8935999870300293,0.8935999870300293,0.8935999870300293,0.8935999870300293,0.8935999870300293,0.8935999870300293,0.8935999870300293,0.00020717945881187916,0.00022721089771948755,0.00021104977349750698,0.00024926429614424706,0.0002518526744097471,0.00023774508736096323,0.40921178460121155,0.40921178460121155,0.40921178460121155,0.40921178460121155,0.40921178460121155,0.40921178460121155
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8937000036239624,0.8937000036239624,0.8937000036239624,0.8937000036239624,0.8937000036239624,0.8937000036239624,0.8937000036239624,0.00023273105034604669,0.00018740634550340474,0.0001604599237907678,0.0001597898080945015,0.0001604599237907678,0.0002287471725139767,0.4136149287223816,0.4136149287223816,0.4136149287223816,0.4136149287223816,0.4136149287223816,0.4136149287223816
