,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,1.0,1.0,0.8970000147819519,0.8956000208854675,0.8948000073432922,0.0028344292659312487,0.0017159207491204143,0.3509245216846466,0.3637816607952118
1,1.0,1.0,1.0,0.9025999903678894,0.9010999798774719,0.8980000019073486,0.0007691697683185339,0.001620482187718153,0.3492453992366791,0.3623616695404053
2,1.0,1.0,1.0,0.9025999903678894,0.9013000130653381,0.8992000222206116,0.000520539004355669,0.0005837964126840234,0.3546174168586731,0.3679942190647125
3,1.0,1.0,1.0,0.9027000069618225,0.9017999768257141,0.8999999761581421,0.00032827709219418466,0.0004231033963151276,0.35990452766418457,0.37284037470817566
4,1.0,1.0,1.0,0.902899980545044,0.9027000069618225,0.9003999829292297,0.0002761117066256702,0.00048175634583458304,0.36221298575401306,0.37573760747909546
5,1.0,1.0,1.0,0.902999997138977,0.9027000069618225,0.9006999731063843,0.0004489157581701875,0.00018148741219192743,0.3655385375022888,0.3786160945892334
6,1.0,1.0,1.0,0.9027000069618225,0.9021000266075134,0.8995000123977661,0.00024916010443121195,0.00016881822375580668,0.369880348443985,0.3829023241996765
7,1.0,1.0,1.0,0.9027000069618225,0.9031000137329102,0.8999000191688538,0.00023864292597863823,0.00029306072974577546,0.37222564220428467,0.3849978744983673
8,1.0,1.0,1.0,0.9027000069618225,0.9028000235557556,0.9004999995231628,0.00020127755124121904,0.00017697334988042712,0.37480998039245605,0.38742274045944214
9,1.0,1.0,1.0,0.9025999903678894,0.902400016784668,0.9002000093460083,0.00013814069097861648,0.00012262523523531854,0.3770437240600586,0.38973096013069153
