,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.3001374900341034,0.2888999879360199,0.3730500042438507,3.916337490081787,3.436567544937134,0.2824625074863434,0.2732812464237213,0.35548123717308044,4.278400421142578,4.264575958251953
1,0.5577437281608582,0.5693687796592712,0.6730062365531921,2.780054807662964,0.28635144233703613,0.5392187237739563,0.5547062754631042,0.6580625176429749,2.7711784839630127,2.741037130355835
2,0.6730937361717224,0.655106246471405,0.7524750232696533,0.157131165266037,0.2206617295742035,0.6588937640190125,0.6421625018119812,0.7407062649726868,2.0951709747314453,2.103984832763672
3,0.706962525844574,0.7060875296592712,0.7832687497138977,0.0334446057677269,0.03397727012634277,0.6933749914169312,0.6938062310218811,0.7727437615394592,1.8107163906097412,1.8376402854919434
4,0.7388250231742859,0.7299374938011169,0.8028749823570251,0.010369481518864632,0.024058394134044647,0.7252749800682068,0.7176812291145325,0.7926187515258789,1.6513224840164185,1.6841129064559937
5,0.7407562732696533,0.7343687415122986,0.8091874718666077,0.009851289913058281,0.866606593132019,0.7282437682151794,0.721262514591217,0.7994375228881836,1.5899492502212524,1.6006888151168823
6,0.7479812502861023,0.7602875232696533,0.8181750178337097,0.008097786456346512,0.014067930169403553,0.7358499765396118,0.747237503528595,0.8091687560081482,1.521956443786621,1.4941413402557373
7,0.7553062438964844,0.7636312246322632,0.8169062733650208,0.01939636841416359,0.00852811336517334,0.7430499792098999,0.7516999840736389,0.8083937764167786,1.4719128608703613,1.454229474067688
8,0.767787516117096,0.7751874923706055,0.82626873254776,0.0073122442699968815,0.00802366528660059,0.755637526512146,0.7640500068664551,0.8178437352180481,1.4203227758407593,1.4019794464111328
9,0.7595687508583069,0.763393759727478,0.8246437311172485,0.010486592538654804,0.006727732252329588,0.7467187643051147,0.7523249983787537,0.8157625198364258,1.414625883102417,1.4019923210144043
10,0.7616937756538391,0.766712486743927,0.8268874883651733,0.018349649384617805,0.004361993167549372,0.749287486076355,0.7568062543869019,0.8178874850273132,1.387176513671875,1.3693650960922241
11,0.7720812559127808,0.7795437574386597,0.8310875296592712,0.0092021394520998,0.00406832667067647,0.7601312398910522,0.769712507724762,0.8226875066757202,1.3464974164962769,1.327697992324829
12,0.7857750058174133,0.7753250002861023,0.8346562385559082,0.004933742806315422,0.005609672516584396,0.7744500041007996,0.7645750045776367,0.825237512588501,1.2981817722320557,1.3227590322494507
13,0.7326499819755554,0.7700999975204468,0.8162124752998352,0.006582420319318771,0.004063467029482126,0.7176187634468079,0.758774995803833,0.8054812550544739,1.4015469551086426,1.3190484046936035
14,0.7764624953269958,0.7840937376022339,0.8328250050544739,0.009003051556646824,0.00366927869617939,0.7630125284194946,0.7735812664031982,0.8236749768257141,1.2918784618377686,1.2735941410064697
