,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,1.0,1.0,0.8920999765396118,0.8912000060081482,0.8863999843597412,0.004557474981993437,0.002651703078299761,0.3884536027908325,0.39181220531463623
1,1.0,1.0,1.0,0.8988000154495239,0.8967000246047974,0.8960000276565552,0.0013692232314497232,0.001768665388226509,0.3762895464897156,0.3789145052433014
2,1.0,1.0,1.0,0.8999000191688538,0.8982999920845032,0.8981999754905701,0.0009619592456147075,0.0005447636940516531,0.37864771485328674,0.38193851709365845
3,1.0,1.0,1.0,0.8998000025749207,0.8992000222206116,0.8992999792098999,0.00046843240852467716,0.000647570239380002,0.383381187915802,0.38617178797721863
4,1.0,1.0,1.0,0.900600016117096,0.8999999761581421,0.8996000289916992,0.000406020728405565,0.0003928005462512374,0.3866983652114868,0.38989800214767456
5,1.0,1.0,1.0,0.9006999731063843,0.8996999859809875,0.9002000093460083,0.0002829889126587659,0.0004326159250922501,0.3893168270587921,0.3929935097694397
6,1.0,1.0,1.0,0.900600016117096,0.8992999792098999,0.899399995803833,0.0001285889302380383,0.00017526024021208286,0.3935399353504181,0.3967079222202301
7,1.0,1.0,1.0,0.900600016117096,0.8985999822616577,0.8998000025749207,0.00011278690362814814,0.00021404947619885206,0.3966192901134491,0.40028682351112366
8,1.0,1.0,1.0,0.9003000259399414,0.8986999988555908,0.9002000093460083,0.00014603784075006843,0.00029449185240082443,0.39886558055877686,0.40254613757133484
9,1.0,1.0,1.0,0.9003999829292297,0.8985000252723694,0.9000999927520752,0.00013214515638537705,0.00016477865574415773,0.40127190947532654,0.40518999099731445
