,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
0,0.6724999999999999,0.5775,0.5199999999999999,0.5599999999999999,0.51,228.9790802001953,157.79052734375,116.30233764648438,173.35427856445312
1,0.6775,0.6225,0.5525,0.5974999999999999,0.5725,133.05364990234375,93.23008728027344,141.15496826171875,230.00669860839844
2,0.7324999999999999,0.5700000000000001,0.5875000000000001,0.675,0.655,111.68917846679688,96.43325805664062,92.18656921386719,61.72926330566406
3,0.77,0.665,0.66,0.6325000000000001,0.6399999999999999,126.12914276123047,146.06973266601562,172.66639709472656,278.293212890625
4,0.7775000000000001,0.6525,0.6975,0.68,0.665,125.9838638305664,56.703880310058594,70.15341186523438,42.24836730957031
5,0.8225000000000001,0.6950000000000001,0.7049999999999998,0.65,0.725,124.492431640625,65.24571228027344,165.36502075195312,22.5736083984375
6,0.7875000000000001,0.645,0.6950000000000001,0.7100000000000001,0.7474999999999999,7.7028093338012695,83.89110565185547,1.0070981979370117,41.19308090209961
7,0.8074999999999999,0.6825,0.6525000000000001,0.7625000000000001,0.7225,39.42259979248047,430.8414001464844,49.52326583862305,32.78073501586914
8,0.7975000000000001,0.685,0.7500000000000001,0.7325,0.7024999999999999,93.73844909667969,55.839683532714844,54.03988265991211,178.7547149658203
9,0.7775000000000001,0.6975,0.6725000000000001,0.76,0.7075,101.25201416015625,123.87692260742188,69.65126037597656,49.953826904296875
10,0.8475000000000001,0.7825,0.72,0.7625,0.7525000000000002,56.56145477294922,47.60051345825195,69.62982177734375,169.46820068359375
11,0.8424999999999999,0.74,0.7575000000000001,0.71,0.7874999999999999,49.050132751464844,104.92952728271484,92.10911560058594,100.42793273925781
12,0.8425,0.6874999999999999,0.775,0.7749999999999999,0.7325000000000002,188.27078247070312,3.4065585136413574,100.0918960571289,149.89120483398438
13,0.8474999999999999,0.7550000000000001,0.76,0.7549999999999999,0.7975000000000001,38.198570251464844,21.5166015625,109.82292175292969,141.29393005371094
14,0.8575000000000002,0.7825,0.7849999999999999,0.7575000000000001,0.76,21.890201568603516,92.23646545410156,182.66372680664062,109.0344467163086
15,0.835,0.7350000000000001,0.7449999999999999,0.78,0.7625000000000001,59.80323028564453,27.523761749267578,45.521507263183594,48.77923583984375
16,0.8575000000000002,0.6824999999999999,0.7849999999999999,0.7275000000000001,0.7725,4.1513566970825195,22.27009391784668,41.33829116821289,46.08228302001953
17,0.8799999999999999,0.7750000000000001,0.8175000000000001,0.7775,0.775,50.38365173339844,56.74090576171875,19.469770431518555,17.383041381835938
18,0.8525,0.775,0.775,0.7825,0.7575,1.595078945159912,29.710487365722656,8.558524131774902,59.3998908996582
19,0.8575000000000002,0.7549999999999999,0.785,0.7925000000000001,0.7749999999999999,22.43343734741211,2.344259262084961,26.33003807067871,52.95796203613281
20,0.8700000000000001,0.7125,0.785,0.7975000000000001,0.7699999999999999,75.11528015136719,10.23145866394043,12.84490966796875,34.80030059814453
21,0.8799999999999999,0.7575000000000001,0.825,0.8175000000000001,0.7875000000000001,53.269351959228516,77.40113830566406,32.217647552490234,15.35678482055664
22,0.8700000000000001,0.7775000000000001,0.805,0.82,0.7700000000000002,72.39285278320312,41.8138427734375,2.1159067153930664,132.48858642578125
23,0.8925000000000001,0.7675000000000001,0.8025,0.8450000000000001,0.8150000000000001,28.81830596923828,85.63863372802734,44.93629837036133,11.184245109558105
24,0.8900000000000002,0.8125,0.8049999999999999,0.8275,0.7775000000000001,53.136962890625,6.066162109375,88.60093688964844,7.275505542755127
25,0.885,0.7649999999999999,0.8275,0.8200000000000001,0.8125,4.42609977722168,59.09064483642578,16.412158966064453,21.188173294067383
26,0.8825000000000001,0.75,0.835,0.7849999999999999,0.8125,26.45996856689453,21.379961013793945,9.001818656921387,28.89735221862793
27,0.8799999999999999,0.7849999999999999,0.7925000000000001,0.7424999999999999,0.8,39.11479568481445,93.0445556640625,22.115997314453125,31.751319885253906
28,0.8775000000000001,0.7975000000000001,0.8300000000000001,0.8300000000000001,0.8324999999999999,6.970118045806885,51.17927551269531,29.11178970336914,71.4894027709961
29,0.9075,0.805,0.8375,0.8275,0.8174999999999999,27.489316940307617,54.91241455078125,62.82496643066406,28.342531204223633
30,0.9125,0.8074999999999999,0.8450000000000001,0.825,0.8275,59.03861618041992,35.45957946777344,20.18128204345703,43.17364501953125
31,0.8924999999999998,0.8125,0.8275,0.8400000000000001,0.8125000000000002,5.60511589050293,41.681583404541016,13.12645149230957,24.87179946899414
32,0.9099999999999999,0.7925,0.8450000000000001,0.8524999999999998,0.8099999999999999,36.353981018066406,28.69727325439453,2.8778371810913086,0.0
33,0.9375,0.8174999999999999,0.7775,0.8825,0.7849999999999999,37.502113342285156,8.46872329711914,22.052400588989258,32.41415023803711
34,0.9124999999999999,0.8300000000000001,0.8275,0.8150000000000002,0.8125,22.4661922454834,16.80474281311035,24.269954681396484,18.929588317871094
35,0.8949999999999999,0.8099999999999999,0.79,0.8150000000000001,0.8399999999999999,34.21582794189453,17.291810989379883,10.593429565429688,1.0615248680114746
36,0.8975000000000002,0.8275,0.8300000000000001,0.8375,0.82,3.613081693649292,24.181167602539062,19.58524513244629,57.71031951904297
37,0.9124999999999999,0.7774999999999999,0.835,0.8099999999999999,0.8750000000000002,34.620567321777344,24.337974548339844,18.462135314941406,3.6946773529052734
38,0.9174999999999999,0.8200000000000001,0.8175000000000001,0.8375,0.835,12.63139533996582,39.7445068359375,31.393386840820312,16.670927047729492
39,0.9099999999999999,0.8375,0.8074999999999999,0.8600000000000001,0.8324999999999999,3.359865188598633,40.10768127441406,35.03668975830078,7.138576030731201
40,0.9349999999999998,0.86,0.8324999999999999,0.8949999999999999,0.8574999999999999,11.46927261352539,43.22016143798828,5.359972953796387,7.8881916999816895
41,0.9424999999999999,0.8550000000000001,0.8724999999999999,0.9124999999999999,0.85,10.78234577178955,1.0692116022109985,51.89675521850586,18.42789077758789
42,0.9349999999999998,0.8925000000000001,0.8725000000000002,0.8975,0.8549999999999999,0.07165145874023438,0.0,8.5568265914917,0.8018712997436523
43,0.9424999999999999,0.8875,0.875,0.9374999999999998,0.885,5.641974449157715,0.1042790412902832,0.0,1.823892593383789
44,0.9349999999999998,0.8974999999999997,0.8775000000000001,0.9174999999999999,0.885,7.013652801513672,0.0,30.14072608947754,5.460385322570801
45,0.9374999999999998,0.9,0.8949999999999999,0.9199999999999999,0.8774999999999998,1.8959870338439941,4.838435649871826,4.5161638259887695,2.7337870597839355
46,0.9449999999999997,0.8999999999999998,0.875,0.9224999999999998,0.875,9.12141227722168,24.585792541503906,10.011034965515137,3.919921636581421
47,0.945,0.8975,0.8800000000000001,0.9125,0.8899999999999999,0.7023539543151855,0.7711281776428223,3.913039445877075,0.601360559463501
48,0.9474999999999998,0.8949999999999999,0.885,0.9349999999999999,0.905,0.5595684051513672,4.256960868835449,6.646143913269043,3.238272190093994
49,0.9449999999999997,0.9075,0.8875,0.9275,0.9000000000000001,1.606447696685791,16.529056549072266,1.183497667312622,9.028853416442871
50,0.9474999999999998,0.9,0.8925000000000001,0.9324999999999998,0.9000000000000001,4.509474277496338,9.101537704467773,4.599494934082031,1.0892915725708008
51,0.9499999999999998,0.9024999999999999,0.8899999999999999,0.9349999999999998,0.8950000000000001,11.046019554138184,10.466532707214355,13.438291549682617,1.3822519779205322
52,0.9499999999999998,0.9,0.8950000000000001,0.9324999999999999,0.9000000000000001,11.893406867980957,1.002647876739502,4.366858005523682,1.4557335376739502
53,0.9474999999999998,0.9025000000000001,0.8875,0.9299999999999999,0.9000000000000001,2.0603013038635254,6.539325714111328,2.8313698768615723,18.309476852416992
54,0.945,0.9049999999999999,0.8825,0.9274999999999999,0.9025000000000002,6.819587707519531,13.122326850891113,17.362529754638672,0.0
55,0.9449999999999997,0.9024999999999999,0.89,0.93,0.9025000000000002,14.427870750427246,6.17757511138916,2.328071355819702,7.876510143280029
56,0.9449999999999997,0.9024999999999999,0.8925000000000001,0.9299999999999999,0.9000000000000001,7.661355018615723,5.331051826477051,0.25764942169189453,12.186319351196289
57,0.9449999999999997,0.9024999999999999,0.8925000000000001,0.9275,0.9000000000000001,1.0353076457977295,9.127544403076172,4.0470099449157715,10.744790077209473
58,0.9449999999999997,0.9075,0.8925000000000001,0.9275,0.9000000000000001,2.6952617168426514,2.6055386066436768,0.7316763401031494,0.0
59,0.9449999999999997,0.9024999999999999,0.89,0.9275,0.9000000000000001,0.0,2.8630833625793457,1.6437950134277344,30.00121307373047
