,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9361666440963745,0.9438333511352539,0.9503333568572998,0.18044018745422363,0.24724680185317993,0.9132999777793884,0.9190000295639038,0.9275000095367432,0.2811420261859894,0.26737627387046814
1,0.9646666646003723,0.9648333191871643,0.9711666703224182,0.14296145737171173,0.39886265993118286,0.9332000017166138,0.930899977684021,0.9388999938964844,0.2226349115371704,0.22224819660186768
2,0.9788333177566528,0.9746666550636292,0.98416668176651,0.1520977020263672,0.08655926585197449,0.9376999735832214,0.9327999949455261,0.9434999823570251,0.20126670598983765,0.21636757254600525
3,0.9828333258628845,0.981333315372467,0.9866666793823242,0.028259240090847015,0.048826973885297775,0.9387000203132629,0.9359999895095825,0.9441999793052673,0.20074675977230072,0.20888479053974152
4,0.9868333339691162,0.9836666584014893,0.9901666641235352,0.15729756653308868,0.028508232906460762,0.9412000179290771,0.942300021648407,0.9469000101089478,0.19506137073040009,0.19587568938732147
5,0.9871666431427002,0.9904999732971191,0.9941666722297668,0.029271431267261505,0.05304219573736191,0.9375,0.9423999786376953,0.946399986743927,0.20425380766391754,0.19414542615413666
6,0.9943333268165588,0.9909999966621399,0.9958333373069763,0.008453590795397758,0.06436304748058319,0.944599986076355,0.9430999755859375,0.948199987411499,0.17908786237239838,0.18904870748519897
7,0.9941666722297668,0.9956666827201843,0.9965000152587891,0.017152603715658188,0.10953053086996078,0.9448999762535095,0.9467999935150146,0.9480000138282776,0.18079854547977448,0.17739804089069366
8,0.996833324432373,0.9961666464805603,0.9978333115577698,0.013925069011747837,0.03615744039416313,0.9492999911308289,0.9473999738693237,0.9506999850273132,0.17294858396053314,0.17916353046894073
9,0.9943333268165588,0.996999979019165,0.9986666440963745,0.010310094803571701,0.012802241370081902,0.9473000168800354,0.9488000273704529,0.9519000053405762,0.18516720831394196,0.17750893533229828
