,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9403333067893982,0.9384999871253967,0.9484999775886536,0.14691880345344543,0.07121693342924118,0.9175999760627747,0.9162999987602234,0.9280999898910522,0.2679632306098938,0.2772675156593323
1,0.9611666798591614,0.9621666669845581,0.9693333506584167,0.3893013000488281,0.09916919469833374,0.9304999709129333,0.9312000274658203,0.9377999901771545,0.22771421074867249,0.2301921397447586
2,0.9750000238418579,0.9726666808128357,0.9796666502952576,0.03770850598812103,0.1495158076286316,0.9359999895095825,0.9327999949455261,0.9412999749183655,0.20313948392868042,0.2185693383216858
3,0.9798333048820496,0.9796666502952576,0.9866666793823242,0.07055990397930145,0.0255539920181036,0.9383000135421753,0.9416999816894531,0.9447000026702881,0.20307324826717377,0.1933026760816574
4,0.9869999885559082,0.9823333621025085,0.9900000095367432,0.10956050455570221,0.18976713716983795,0.944100022315979,0.9363999962806702,0.9470999836921692,0.18215744197368622,0.20254594087600708
5,0.9913333058357239,0.9871666431427002,0.9933333396911621,0.03931686282157898,0.09995809942483902,0.9452999830245972,0.940500020980835,0.947700023651123,0.1732620894908905,0.19096557796001434
6,0.9933333396911621,0.9926666617393494,0.9953333139419556,0.013497784733772278,0.027118651196360588,0.9480000138282776,0.9485999941825867,0.9498000144958496,0.17103491723537445,0.17518143355846405
7,0.9948333501815796,0.9940000176429749,0.9963333606719971,0.06829099357128143,0.07816608250141144,0.949999988079071,0.9490000009536743,0.9537000060081482,0.16588644683361053,0.16762834787368774
8,0.9951666593551636,0.9965000152587891,0.9976666569709778,0.005735295824706554,0.0394153818488121,0.948199987411499,0.9502999782562256,0.9523000121116638,0.17273667454719543,0.16388356685638428
9,0.996666669845581,0.996833324432373,0.9984999895095825,0.004325542598962784,0.007168877869844437,0.9528999924659729,0.9520000219345093,0.9545999765396118,0.158552885055542,0.16698475182056427
