,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9334999918937683,0.9393333196640015,0.9520000219345093,0.08865775167942047,0.33133596181869507,0.9121999740600586,0.9193999767303467,0.926800012588501,0.28950220346450806,0.2722032964229584
1,0.9581666588783264,0.9591666460037231,0.9696666598320007,0.1296255737543106,0.3614595830440521,0.9291999936103821,0.925599992275238,0.9391000270843506,0.23413561284542084,0.23657964169979095
2,0.9731666445732117,0.9731666445732117,0.9808333516120911,0.03909587487578392,0.2443648725748062,0.9337999820709229,0.9359999895095825,0.941100001335144,0.21306122839450836,0.20751596987247467
3,0.9829999804496765,0.9825000166893005,0.9869999885559082,0.15305458009243011,0.048692502081394196,0.9397000074386597,0.9366999864578247,0.9451000094413757,0.1999533623456955,0.20545098185539246
4,0.9851666688919067,0.9878333210945129,0.9898333549499512,0.0649312287569046,0.03594600409269333,0.9427000284194946,0.940500020980835,0.9452000260353088,0.18507619202136993,0.19126394391059875
5,0.9871666431427002,0.9900000095367432,0.9929999709129333,0.1085071861743927,0.07816845178604126,0.9426000118255615,0.9449999928474426,0.9470000267028809,0.1885351836681366,0.18261434137821198
6,0.9925000071525574,0.9925000071525574,0.9956666827201843,0.04493054002523422,0.0223369337618351,0.9451000094413757,0.9433000087738037,0.9476000070571899,0.17977887392044067,0.18529631197452545
7,0.9948333501815796,0.9951666593551636,0.9975000023841858,0.09921687096357346,0.024618789553642273,0.9473000168800354,0.9455999732017517,0.9495000243186951,0.18325212597846985,0.18116547167301178
8,0.9975000023841858,0.9961666464805603,0.9983333349227905,0.017996707931160927,0.010122375562787056,0.9505000114440918,0.9490000009536743,0.9513000249862671,0.16843461990356445,0.17561496794223785
9,0.9976666569709778,0.996833324432373,0.9986666440963745,0.00729327742010355,0.12749141454696655,0.9495000243186951,0.9498999714851379,0.9523000121116638,0.17328403890132904,0.1761077493429184
