,acc,val_acc,loss,val_loss
0,0.949150025844574,0.9490000009536743,0.4088643193244934,0.1664997637271881
1,0.9668333530426025,0.9624000191688538,0.0998988151550293,0.12323076277971268
2,0.9718166589736938,0.964900016784668,0.08558913320302963,0.10931888222694397
3,0.9776666760444641,0.9718000292778015,0.07705401629209518,0.09236601740121841
4,0.9805499911308289,0.9710999727249146,0.05413518846035004,0.09255588799715042
5,0.9802500009536743,0.9728000164031982,0.03563288226723671,0.08424604684114456
6,0.9833333492279053,0.9728999733924866,0.07762198150157928,0.08240324258804321
7,0.9866666793823242,0.9763000011444092,0.2793426513671875,0.07550428807735443
8,0.987500011920929,0.973800003528595,0.025355050340294838,0.07984109222888947
9,0.9873666763305664,0.9746999740600586,0.017014797776937485,0.08029564470052719
