,acc,val_acc,loss,val_loss
0,0.9502500295639038,0.9473000168800354,0.09886964410543442,0.16816748678684235
1,0.9648500084877014,0.9589999914169312,0.243922621011734,0.13504131138324738
2,0.9724500179290771,0.9650999903678894,0.11596313863992691,0.11110761761665344
3,0.9772499799728394,0.9706000089645386,0.0909084752202034,0.09059808403253555
4,0.9800833463668823,0.9704999923706055,0.03481670096516609,0.09574609249830246
5,0.9799833297729492,0.9703999757766724,0.019543275237083435,0.09510721266269684
6,0.9825000166893005,0.9693999886512756,0.028511712327599525,0.09062569588422775
7,0.9859333038330078,0.9746999740600586,0.10784133523702621,0.08041339367628098
8,0.9867333173751831,0.974399983882904,0.042655736207962036,0.0768398642539978
9,0.9871166944503784,0.9753999710083008,0.028489524498581886,0.08484984934329987
