,acc,val_acc,loss,val_loss
0,0.9506166577339172,0.9472000002861023,0.2033114731311798,0.17643608152866364
1,0.9652666449546814,0.958899974822998,0.15840795636177063,0.12810760736465454
2,0.972599983215332,0.9639999866485596,0.10219913721084595,0.11850490421056747
3,0.9772833585739136,0.9678999781608582,0.07450977712869644,0.10466892272233963
4,0.9808333516120911,0.9718000292778015,0.10425624251365662,0.08945418149232864
5,0.9803333282470703,0.9721999764442444,0.0865151435136795,0.08775880187749863
6,0.9847166538238525,0.9739999771118164,0.06422854959964752,0.08480650931596756
7,0.9835333228111267,0.9739000201225281,0.07025180757045746,0.0846782773733139
8,0.9847333431243896,0.9732000231742859,0.05886959284543991,0.08567257970571518
9,0.9864333271980286,0.9735000133514404,0.0266334880143404,0.08332068473100662
