,acc,val_acc,loss,val_loss
0,0.9495166540145874,0.9433000087738037,0.24041181802749634,0.1788361519575119
1,0.9605166912078857,0.9592000246047974,0.09196780622005463,0.132964625954628
2,0.969083309173584,0.9596999883651733,0.06090196967124939,0.1251937747001648
3,0.9758999943733215,0.9700999855995178,0.1298680454492569,0.0976334810256958
4,0.9795666933059692,0.9728000164031982,0.03174640238285065,0.0880027562379837
5,0.9798166751861572,0.9689000248908997,0.3621545433998108,0.09672525525093079
6,0.98294997215271,0.9754999876022339,0.08072521537542343,0.07713603228330612
7,0.985883355140686,0.9757000207901001,0.13559019565582275,0.07493552565574646
8,0.9847000241279602,0.974399983882904,0.06378383189439774,0.08445844054222107
9,0.9883833527565002,0.9779000282287598,0.007566783577203751,0.06860040128231049
