,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9355666637420654,0.9028333425521851,0.9139000177383423,0.9104999899864197,0.908383309841156,0.9402999877929688,0.9059000015258789,0.921999990940094,0.9104999899864197,0.9092000126838684,0.4520074725151062,0.20882850885391235,0.3108660876750946,0.4570794701576233,0.29079383611679077,0.2667287290096283,0.29050901532173157,0.29750171303749084
1,0.9465333223342896,0.9311333298683167,0.932283341884613,0.9282000064849854,0.9234333038330078,0.9473000168800354,0.9343000054359436,0.9348999857902527,0.9284999966621399,0.9275000095367432,0.14671604335308075,0.06473346799612045,0.3600388467311859,0.18346010148525238,0.2212490439414978,0.21871837973594666,0.22940729558467865,0.24245649576187134
2,0.9535666704177856,0.9390333294868469,0.9390666484832764,0.9389833211898804,0.9383833408355713,0.9523000121116638,0.9415000081062317,0.9387999773025513,0.9375,0.9430999755859375,0.032614920288324356,0.09739778190851212,0.23759154975414276,0.20185261964797974,0.20295456051826477,0.20537370443344116,0.20590771734714508,0.1936890184879303
3,0.9564499855041504,0.9401000142097473,0.9452499747276306,0.9398499727249146,0.9393333196640015,0.9562000036239624,0.9426000118255615,0.9433000087738037,0.9422000050544739,0.9452999830245972,0.2035461664199829,0.13449983298778534,0.15047530829906464,0.20511630177497864,0.20118948817253113,0.18165256083011627,0.19469568133354187,0.1922474503517151
4,0.9592333436012268,0.9426666498184204,0.9487333297729492,0.9424833059310913,0.942383348941803,0.957099974155426,0.9426000118255615,0.9449999928474426,0.9431999921798706,0.9448000192642212,0.33136022090911865,0.12786389887332916,0.259774386882782,0.03709722310304642,0.19389933347702026,0.17998690903186798,0.1878681480884552,0.18844018876552582
5,0.9614499807357788,0.9447833299636841,0.9491166472434998,0.9459333419799805,0.9465833306312561,0.9587000012397766,0.9455999732017517,0.9480999708175659,0.9462000131607056,0.9476000070571899,0.08527080714702606,0.4046812653541565,0.03579915687441826,0.00925632007420063,0.18424032628536224,0.17105038464069366,0.1794363260269165,0.1820061355829239
6,0.9617833495140076,0.9434666633605957,0.9500333070755005,0.9490500092506409,0.9476666450500488,0.9587000012397766,0.9402999877929688,0.9477999806404114,0.9492999911308289,0.9480000138282776,0.03242025524377823,0.01861504837870598,0.3660835027694702,0.01585162803530693,0.19772659242153168,0.16825908422470093,0.16948996484279633,0.17873883247375488
7,0.9633499979972839,0.9488166570663452,0.9530666470527649,0.9516666531562805,0.9452999830245972,0.9599999785423279,0.9476000070571899,0.9521999955177307,0.9501000046730042,0.9470000267028809,0.29591894149780273,0.040222153067588806,0.021975677460432053,0.1637752801179886,0.17729595303535461,0.1652548611164093,0.16157473623752594,0.18546465039253235
8,0.9640833139419556,0.949916660785675,0.9516333341598511,0.9521333575248718,0.9490500092506409,0.9603000283241272,0.948199987411499,0.9488999843597412,0.9510999917984009,0.9473999738693237,0.03922824561595917,0.010709893889725208,0.018834207206964493,0.013216370716691017,0.181399866938591,0.17409773170948029,0.1669410616159439,0.1749711036682129
9,0.9647499918937683,0.9506499767303467,0.9512666463851929,0.953249990940094,0.948116660118103,0.9617000222206116,0.9490000009536743,0.9491000175476074,0.9513000249862671,0.9473000168800354,0.00850174855440855,0.01712941937148571,0.014095397666096687,0.01769726350903511,0.17753274738788605,0.1753542125225067,0.16627024114131927,0.17869365215301514
