,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.96875,1.0,1.0,0.21875,0.5273489952087402,0.4949422776699066,0.41562122106552124,0.8989999890327454,0.9100000262260437,0.9259999990463257,0.9340000152587891,0.8141041398048401,0.8025118112564087,0.8023512363433838
1,1.0,1.0,0.96875,0.46875,0.3549707531929016,0.28066498041152954,0.3477326035499573,0.902999997138977,0.9120000004768372,0.9120000004768372,0.9300000071525574,0.705171525478363,0.6974599361419678,0.7037478089332581
2,1.0,1.0,1.0,0.3125,0.29642319679260254,0.3542456328868866,0.1816035360097885,0.8999999761581421,0.9100000262260437,0.9129999876022339,0.9259999990463257,0.6379725933074951,0.6283584237098694,0.630658745765686
3,1.0,1.0,1.0,0.4375,0.1859903633594513,0.2282121479511261,0.2394985854625702,0.9039999842643738,0.9079999923706055,0.906000018119812,0.9229999780654907,0.593694269657135,0.5802475810050964,0.5791347622871399
4,1.0,1.0,1.0,0.53125,0.10906700789928436,0.10567581653594971,0.15131472051143646,0.8999999761581421,0.9079999923706055,0.9070000052452087,0.9190000295639038,0.5559001564979553,0.5455538034439087,0.5437357425689697
5,1.0,0.96875,1.0,0.5,0.11126253008842468,0.1817048043012619,0.10906431078910828,0.906000018119812,0.9070000052452087,0.9079999923706055,0.9229999780654907,0.5248560309410095,0.5143574476242065,0.5144276022911072
6,1.0,1.0,1.0,0.34375,0.2005864679813385,0.1646120250225067,0.16193634271621704,0.9020000100135803,0.9070000052452087,0.9100000262260437,0.9210000038146973,0.5014445781707764,0.49103257060050964,0.4905396103858948
7,1.0,1.0,1.0,0.5625,0.06917611509561539,0.08400140702724457,0.09213997423648834,0.902999997138977,0.9049999713897705,0.9160000085830688,0.921999990940094,0.48072782158851624,0.4726013243198395,0.46547576785087585
8,1.0,1.0,1.0,0.4375,0.08797645568847656,0.075228750705719,0.07699863612651825,0.8989999890327454,0.906000018119812,0.9139999747276306,0.9259999990463257,0.4638792872428894,0.45277491211891174,0.44837313890457153
9,1.0,1.0,1.0,0.34375,0.08067947626113892,0.10749946534633636,0.06819328665733337,0.902999997138977,0.9110000133514404,0.9150000214576721,0.9229999780654907,0.44719675183296204,0.44139179587364197,0.43616119027137756
10,1.0,1.0,1.0,0.3125,0.0811462253332138,0.07698684930801392,0.058443374931812286,0.9049999713897705,0.9070000052452087,0.9160000085830688,0.9229999780654907,0.4346151351928711,0.425336629152298,0.4221205711364746
11,1.0,1.0,1.0,0.46875,0.054685864597558975,0.07373969256877899,0.11641724407672882,0.9010000228881836,0.906000018119812,0.9139999747276306,0.9240000247955322,0.42488208413124084,0.4129973351955414,0.41047683358192444
12,1.0,1.0,1.0,0.375,0.06723739206790924,0.049275174736976624,0.055218107998371124,0.9010000228881836,0.9100000262260437,0.9160000085830688,0.9259999990463257,0.4129851758480072,0.40185579657554626,0.40152814984321594
13,1.0,1.0,1.0,0.53125,0.08795572817325592,0.07724978774785995,0.06591552495956421,0.9020000100135803,0.9089999794960022,0.9160000085830688,0.9229999780654907,0.4068906903266907,0.39882004261016846,0.3916058838367462
14,1.0,1.0,1.0,0.34375,0.0414329394698143,0.07214302569627762,0.046984441578388214,0.902999997138977,0.9100000262260437,0.9150000214576721,0.9229999780654907,0.39955219626426697,0.3870088458061218,0.3841749429702759
