,acc,val_acc,loss,val_loss
0,0.9089333415031433,0.9139000177383423,0.38068050146102905,0.2920393645763397
1,0.9239166378974915,0.9214000105857849,0.17151278257369995,0.255001425743103
2,0.9325833320617676,0.932200014591217,0.11608663201332092,0.2195027768611908
3,0.9351333379745483,0.9308000206947327,0.4616870880126953,0.2181071788072586
4,0.9393333196640015,0.9351999759674072,0.03461398556828499,0.20726421475410461
5,0.9420666694641113,0.939300000667572,0.04205837473273277,0.19767048954963684
6,0.9441499710083008,0.9423999786376953,0.02129087969660759,0.1841583251953125
7,0.9472666382789612,0.9462000131607056,0.03237709403038025,0.1811184138059616
8,0.9435499906539917,0.9404000043869019,0.0399804413318634,0.19631576538085938
9,0.9459333419799805,0.9423999786376953,0.05389733240008354,0.18642570078372955
