,acc,val_acc,loss,val_loss
0,0.9057666659355164,0.90420001745224,0.11604329198598862,0.3053949773311615
1,0.9232333302497864,0.9172000288963318,0.04654773324728012,0.25964537262916565
2,0.9287499785423279,0.9261000156402588,0.3864785432815552,0.23740606009960175
3,0.9357500076293945,0.9329000115394592,0.07549890130758286,0.21441791951656342
4,0.9381666779518127,0.9340999722480774,0.1525593101978302,0.20008507370948792
5,0.942966639995575,0.9415000081062317,0.026707373559474945,0.18560191988945007
6,0.9439166784286499,0.9405999779701233,0.16249030828475952,0.18963263928890228
7,0.945816695690155,0.9405999779701233,0.01503857970237732,0.19071777164936066
8,0.947783350944519,0.9430000185966492,0.016459107398986816,0.18154560029506683
9,0.9477166533470154,0.9451000094413757,0.008665421977639198,0.17804311215877533
