,acc,val_acc,loss,val_loss
0,0.9146000146865845,0.9110000133514404,0.3250298798084259,0.28376421332359314
1,0.927483320236206,0.9279999732971191,0.37664589285850525,0.24142803251743317
2,0.9330999851226807,0.9293000102043152,0.09004867076873779,0.2311241626739502
3,0.9388166666030884,0.9376000165939331,0.04105772823095322,0.20715835690498352
4,0.9382666945457458,0.9373000264167786,0.2738041579723358,0.20275484025478363
5,0.9401666522026062,0.9386000037193298,0.0205142330378294,0.20293088257312775
6,0.9417666792869568,0.9373999834060669,0.022012725472450256,0.20176082849502563
7,0.9436333179473877,0.9416000247001648,0.06118502467870712,0.19321833550930023
8,0.9440333247184753,0.9419000148773193,0.16827094554901123,0.18870653212070465
9,0.9462666511535645,0.942799985408783,0.2283993661403656,0.1932426244020462
