,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.09375,0.15625,0.59375,0.03125,5.228947639465332,4.723179817199707,3.9773144721984863,0.14270000159740448,0.14628750085830688,0.1453000009059906,0.2043374925851822,5.050800323486328,5.02638578414917,5.022900581359863
1,0.65625,0.78125,0.75,0.1875,3.1901488304138184,3.0682811737060547,3.080599308013916,0.2893249988555908,0.2933875024318695,0.2952125072479248,0.35964998602867126,4.332168102264404,4.305293560028076,4.292773246765137
2,0.90625,0.8125,0.90625,0.53125,2.0056746006011963,2.7304720878601074,2.1287717819213867,0.35272499918937683,0.3549500107765198,0.358287513256073,0.41795000433921814,3.956557035446167,3.934134006500244,3.915325880050659
3,0.65625,0.96875,0.84375,0.0625,2.9320662021636963,1.471710205078125,2.572316884994507,0.38903748989105225,0.39122501015663147,0.39371249079704285,0.45170000195503235,3.7090320587158203,3.6979172229766846,3.6756715774536133
4,0.96875,0.96875,0.90625,0.46875,1.410894751548767,1.3610349893569946,2.1982498168945312,0.4106000065803528,0.4095500111579895,0.41436249017715454,0.469712495803833,3.5351734161376953,3.5485055446624756,3.515202283859253
5,0.84375,0.9375,1.0,0.0625,2.4551658630371094,1.5739054679870605,1.047654628753662,0.4221875071525574,0.42186251282691956,0.4259375035762787,0.48045000433921814,3.4277184009552,3.4273109436035156,3.4030988216400146
6,1.0,0.96875,0.90625,0.28125,1.1813971996307373,1.4922161102294922,1.9511929750442505,0.42739999294281006,0.43195000290870667,0.43168750405311584,0.4854375123977661,3.3526031970977783,3.3442161083221436,3.3224546909332275
7,0.28125,0.8125,1.0,0.03125,3.972470283508301,2.0754947662353516,0.8280324935913086,0.4323999881744385,0.4331499934196472,0.43492498993873596,0.4871875047683716,3.286242961883545,3.290297746658325,3.26241397857666
8,1.0,1.0,1.0,0.4375,0.6167525053024292,0.6560141444206238,0.8783735036849976,0.43720000982284546,0.43636250495910645,0.43892499804496765,0.48980000615119934,3.2305195331573486,3.2397234439849854,3.2110912799835205
9,0.71875,1.0,1.0,0.0,2.7136566638946533,0.7030611634254456,0.4673917293548584,0.4359999895095825,0.4361625015735626,0.4386875033378601,0.49000000953674316,3.2001495361328125,3.2080023288726807,3.1845178604125977
10,0.6875,1.0,1.0,0.0,2.478607177734375,0.35350877046585083,1.281916618347168,0.435824990272522,0.43613749742507935,0.44026249647140503,0.4874249994754791,3.170889377593994,3.1837496757507324,3.151991367340088
11,1.0,1.0,1.0,0.15625,0.5019353628158569,0.49553239345550537,0.44604697823524475,0.43860000371932983,0.4350374937057495,0.4389374852180481,0.48698750138282776,3.140366315841675,3.155703544616699,3.129589080810547
12,0.9375,1.0,1.0,0.34375,1.021504282951355,0.5915541052818298,0.5322853326797485,0.4376375079154968,0.43617498874664307,0.4371125102043152,0.48576250672340393,3.1232526302337646,3.1352250576019287,3.1174278259277344
13,1.0,0.84375,1.0,0.375,0.5290844440460205,1.5819165706634521,0.4863086938858032,0.43619999289512634,0.43386250734329224,0.43568751215934753,0.48288750648498535,3.111912965774536,3.119476079940796,3.1029889583587646
14,1.0,1.0,0.5,0.40625,0.43822354078292847,0.4038461446762085,2.6987380981445312,0.43287500739097595,0.43201249837875366,0.4331499934196472,0.4785875082015991,3.1061832904815674,3.1104512214660645,3.0982730388641357
