,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.875,0.9375,0.4375,1.062446117401123,0.8534778356552124,0.9872249960899353,0.9872249960899353,0.9872249960899353,0.6471881866455078,0.6471881866455078
1,1.0,0.96875,0.59375,0.7899740934371948,0.9160878658294678,0.9883249998092651,0.9883249998092651,0.9883249998092651,0.44299012422561646,0.44299012422561646
2,1.0,1.0,0.65625,0.406936377286911,0.6274921894073486,0.9886999726295471,0.9886999726295471,0.9886999726295471,0.35140785574913025,0.35140785574913025
3,1.0,1.0,0.53125,0.4969031810760498,0.5613648295402527,0.9885500073432922,0.9885500073432922,0.9885500073432922,0.3027437627315521,0.3027437627315521
4,0.9375,0.96875,0.53125,0.559242308139801,0.699618935585022,0.9886000156402588,0.9886000156402588,0.9886000156402588,0.2680361568927765,0.2680361568927765
5,0.96875,0.9375,0.625,0.5201539993286133,0.611852765083313,0.9888250231742859,0.9888250231742859,0.9888250231742859,0.244660884141922,0.244660884141922
6,1.0,1.0,0.59375,0.2606286108493805,0.28538990020751953,0.9886999726295471,0.9886999726295471,0.9886999726295471,0.22435271739959717,0.22435271739959717
7,1.0,1.0,0.46875,0.23455774784088135,0.14930233359336853,0.9886000156402588,0.9886000156402588,0.9886000156402588,0.2107071727514267,0.2107071727514267
8,1.0,1.0,0.59375,0.182580828666687,0.28376305103302,0.9885500073432922,0.9885500073432922,0.9885500073432922,0.20102459192276,0.20102459192276
9,1.0,1.0,0.40625,0.2360312044620514,0.12234771251678467,0.9886749982833862,0.9886749982833862,0.9886749982833862,0.18953534960746765,0.18953534960746765
10,0.96875,1.0,0.5625,0.29298925399780273,0.3717707395553589,0.9886999726295471,0.9886999726295471,0.9886999726295471,0.18140462040901184,0.18140462040901184
11,0.9375,1.0,0.46875,0.4517208933830261,0.19534826278686523,0.9886000156402588,0.9886000156402588,0.9886000156402588,0.1753162294626236,0.1753162294626236
12,1.0,1.0,0.40625,0.17610257863998413,0.16777198016643524,0.9888250231742859,0.9888250231742859,0.9888250231742859,0.16744230687618256,0.16744230687618256
13,1.0,1.0,0.3125,0.19270223379135132,0.08846744149923325,0.9886249899864197,0.9886249899864197,0.9886249899864197,0.1611836850643158,0.1611836850643158
14,1.0,1.0,0.375,0.12018609046936035,0.1270844042301178,0.9886999726295471,0.9886999726295471,0.9886999726295471,0.15737050771713257,0.15737050771713257
