,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,0.9983333349227905,1.0,1.0,1.0,0.8982999920845032,0.8938000202178955,0.8906000256538391,0.8927000164985657,0.8914999961853027,0.8944000005722046,0.011650649830698967,0.018065135926008224,0.06205572932958603,0.00852959044277668,0.023051761090755463,0.35607632994651794,0.37760406732559204,0.36824801564216614,0.3643482029438019,0.36671629548072815
1,1.0,1.0,1.0,1.0,1.0,1.0,0.8974999785423279,0.8959000110626221,0.8937000036239624,0.8960000276565552,0.8938000202178955,0.8970999717712402,0.0030870880000293255,0.0032179399859160185,0.0037626635748893023,0.005454748868942261,0.0030288798734545708,0.36660778522491455,0.37836331129074097,0.36598461866378784,0.3708878457546234,0.3699321150779724
2,1.0,1.0,1.0,1.0,1.0,1.0,0.8977000117301941,0.8949000239372253,0.8939999938011169,0.8960999846458435,0.8944000005722046,0.8960999846458435,0.0023235375992953777,0.0024881535209715366,0.001616957364603877,0.004419683013111353,0.0024144037161022425,0.3758779466152191,0.38391900062561035,0.3735608756542206,0.3796413242816925,0.37747058272361755
3,1.0,1.0,1.0,1.0,1.0,1.0,0.8971999883651733,0.8956000208854675,0.8949000239372253,0.8956999778747559,0.8938999772071838,0.8959000110626221,0.0019740089774131775,0.002042447915300727,0.0016437978483736515,0.0010991912567988038,0.0014289531391113997,0.3833090364933014,0.38983872532844543,0.38117656111717224,0.3883240222930908,0.3849228620529175
4,1.0,1.0,1.0,1.0,1.0,1.0,0.8962000012397766,0.8938000202178955,0.8931000232696533,0.8963000178337097,0.8935999870300293,0.8956000208854675,0.001239968929439783,0.001200350234284997,0.0009987960802391171,0.0015755894128233194,0.0012296438217163086,0.3899574279785156,0.3966823220252991,0.38759684562683105,0.39440885186195374,0.3908677101135254
5,1.0,1.0,1.0,1.0,1.0,1.0,0.8952000141143799,0.8942000269889832,0.8932999968528748,0.895799994468689,0.8931999802589417,0.8948000073432922,0.001070532132871449,0.0008365794783458114,0.000639315287116915,0.0006083431071601808,0.001263377140276134,0.3973241150379181,0.40297192335128784,0.3926546275615692,0.4008578062057495,0.3976874053478241
6,1.0,1.0,1.0,1.0,1.0,1.0,0.8955000042915344,0.8937000036239624,0.892799973487854,0.895799994468689,0.8934999704360962,0.8956999778747559,0.0009014769457280636,0.0004209928447380662,0.0005651775281876326,0.000999942421913147,0.0006218869239091873,0.4022047519683838,0.4079064428806305,0.39629459381103516,0.40585750341415405,0.4017791152000427
7,1.0,1.0,1.0,1.0,1.0,1.0,0.8952000141143799,0.8938000202178955,0.8928999900817871,0.8949000239372253,0.8930000066757202,0.8950999975204468,0.0005132074002176523,0.0007691524224355817,0.00044752645771950483,0.00047200702829286456,0.00029873024323023856,0.4059205949306488,0.4112164080142975,0.40058809518814087,0.4095422923564911,0.4069412052631378
8,1.0,1.0,1.0,1.0,1.0,1.0,0.8949999809265137,0.8932999968528748,0.8924999833106995,0.8944000005722046,0.8931999802589417,0.8949000239372253,0.0003903650213032961,0.0006325528956949711,0.0004137599025852978,0.0006777381058782339,0.0008759023621678352,0.40952831506729126,0.41611963510513306,0.40500253438949585,0.41282305121421814,0.4104921817779541
9,1.0,1.0,1.0,1.0,1.0,1.0,0.8949000239372253,0.8935999870300293,0.8925999999046326,0.8945000171661377,0.8925999999046326,0.8950999975204468,0.00025934434961527586,0.0005025080172345042,0.00031652222969569266,0.0003397794789634645,0.0004071951552759856,0.41416826844215393,0.4191899001598358,0.4088629186153412,0.41658124327659607,0.41385284066200256
