,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9823333621025085,0.9796666502952576,0.9783333539962769,0.984000027179718,0.987666666507721,0.10733230412006378,0.07294845581054688,0.19897858798503876,0.0494818389415741,0.919700026512146,0.9221000075340271,0.920799970626831,0.9225000143051147,0.9259999990463257,0.2504905164241791,0.25140610337257385,0.2592439353466034,0.2511366307735443
1,0.9963333606719971,0.9963333606719971,0.9976666569709778,0.9976666569709778,0.9986666440963745,0.031758151948451996,0.08345382660627365,0.024389075115323067,0.03194255381822586,0.9301999807357788,0.9302999973297119,0.9296000003814697,0.9318000078201294,0.9323999881744385,0.23344074189662933,0.23550942540168762,0.22989767789840698,0.23266582190990448
2,1.0,0.9983333349227905,0.9986666440963745,1.0,1.0,0.005125526804476976,0.004867001436650753,0.010036138817667961,0.010216178372502327,0.9332000017166138,0.928600013256073,0.9316999912261963,0.9315999746322632,0.9325000047683716,0.23198483884334564,0.23928549885749817,0.23109501600265503,0.23735550045967102
3,1.0,1.0,0.999666690826416,1.0,1.0,0.005597314331680536,0.0035326452925801277,0.005169404670596123,0.00251940730959177,0.9315999746322632,0.9322999715805054,0.9319000244140625,0.9325000047683716,0.932699978351593,0.23640888929367065,0.23621296882629395,0.23605330288410187,0.24010051786899567
4,1.0,1.0,1.0,1.0,1.0,0.003294224850833416,0.0026272698305547237,0.00326430331915617,0.0030567182693630457,0.9319000244140625,0.9329000115394592,0.9343000054359436,0.933899998664856,0.9332000017166138,0.24119159579277039,0.24030239880084991,0.23852123320102692,0.24559901654720306
5,1.0,1.0,1.0,1.0,1.0,0.0017599989660084248,0.002841728739440441,0.0017953632632270455,0.0014615323161706328,0.9307000041007996,0.9323999881744385,0.9320999979972839,0.9323999881744385,0.9318000078201294,0.24414418637752533,0.24341286718845367,0.24253056943416595,0.24926483631134033
6,1.0,1.0,1.0,1.0,1.0,0.009721172042191029,0.002193883527070284,0.0018817838281393051,0.0016868517268449068,0.9316999912261963,0.932200014591217,0.9332000017166138,0.9330999851226807,0.9320999979972839,0.24808959662914276,0.24754682183265686,0.24676620960235596,0.2528478503227234
7,1.0,1.0,1.0,1.0,1.0,0.0030015897937119007,0.00293534598313272,0.001168757677078247,0.0015060317236930132,0.9322999715805054,0.9325000047683716,0.932699978351593,0.9320999979972839,0.9327999949455261,0.2500246465206146,0.24966159462928772,0.24894729256629944,0.25522708892822266
8,1.0,1.0,1.0,1.0,1.0,0.0007896866882219911,0.0012469305656850338,0.001808542525395751,0.0006885034963488579,0.9316999912261963,0.9322999715805054,0.9319000244140625,0.932699978351593,0.9319000244140625,0.25316646695137024,0.25311461091041565,0.25252729654312134,0.2583542466163635
9,1.0,1.0,1.0,1.0,1.0,0.0019410208333283663,0.0006391880451701581,0.0011678279843181372,0.0011997371912002563,0.9318000078201294,0.9319000244140625,0.9320999979972839,0.9327999949455261,0.9319999814033508,0.2561646103858948,0.2560017704963684,0.2550453245639801,0.26110124588012695
