,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9826666712760925,0.981333315372467,0.9816666841506958,0.981333315372467,0.9896666407585144,0.15416112542152405,0.24190090596675873,0.3561643362045288,0.07287672907114029,0.9199000000953674,0.9248999953269958,0.9180999994277954,0.9246000051498413,0.9276000261306763,0.25123119354248047,0.24743537604808807,0.26300838589668274,0.24830937385559082
1,0.9980000257492065,0.9963333606719971,0.9980000257492065,0.9983333349227905,0.9986666440963745,0.06310250610113144,0.030945494771003723,0.015391811728477478,0.02610195428133011,0.9283999800682068,0.9275000095367432,0.9291999936103821,0.9293000102043152,0.930400013923645,0.23143461346626282,0.23285053670406342,0.23684321343898773,0.2314239740371704
2,1.0,0.999666690826416,1.0,0.999666690826416,1.0,0.006556815933436155,0.01563737541437149,0.009046649560332298,0.012269875034689903,0.9301000237464905,0.930400013923645,0.9301999807357788,0.9297999739646912,0.9316999912261963,0.23125319182872772,0.2319793403148651,0.23566694557666779,0.22983598709106445
3,1.0,0.9993333220481873,0.9993333220481873,0.999666690826416,1.0,0.0063130054622888565,0.005832184571772814,0.005200664512813091,0.009970106184482574,0.9309999942779541,0.9330000281333923,0.9305999875068665,0.9315999746322632,0.9320999979972839,0.23289519548416138,0.23515263199806213,0.23892273008823395,0.23476259410381317
4,1.0,1.0,1.0,1.0,1.0,0.004851705394685268,0.002787295961752534,0.0028124176897108555,0.001495870528742671,0.9312000274658203,0.9325000047683716,0.9307000041007996,0.9315000176429749,0.9326000213623047,0.23708415031433105,0.23700502514839172,0.24172285199165344,0.2384394109249115
5,1.0,1.0,1.0,1.0,1.0,0.0023867995478212833,0.003500001272186637,0.0033455071970820427,0.0019299229606986046,0.9319999814033508,0.9326000213623047,0.9323999881744385,0.932200014591217,0.9327999949455261,0.2388196587562561,0.2400437742471695,0.24349001049995422,0.24027641117572784
6,1.0,1.0,1.0,1.0,1.0,0.0014563353033736348,0.0025442996993660927,0.001927194301970303,0.0022856714203953743,0.9312999844551086,0.9337999820709229,0.9315999746322632,0.9320999979972839,0.9329000115394592,0.24348022043704987,0.24508272111415863,0.24904878437519073,0.24509555101394653
7,1.0,1.0,1.0,1.0,1.0,0.0010349584044888616,0.0026111186016350985,0.00166467041708529,0.0013645075960084796,0.932200014591217,0.9330999851226807,0.9312999844551086,0.932200014591217,0.9332000017166138,0.2451600283384323,0.24686719477176666,0.25021931529045105,0.24639233946800232
8,1.0,1.0,1.0,1.0,1.0,0.0023110825568437576,0.0011183710303157568,0.002113314112648368,0.0015565793728455901,0.932200014591217,0.9327999949455261,0.930899977684021,0.9319999814033508,0.9329000115394592,0.2516588568687439,0.2520448863506317,0.25577759742736816,0.25247058272361755
9,1.0,1.0,1.0,1.0,1.0,0.0015485147014260292,0.0013290862552821636,0.0006546489894390106,0.0012597994646057487,0.9319999814033508,0.9330000281333923,0.9312999844551086,0.9325000047683716,0.9330999851226807,0.25290167331695557,0.25373560190200806,0.25724291801452637,0.25335901975631714
