,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.6919999718666077,0.6729999780654907,0.6759999990463257,0.695900022983551,0.6798999905586243,0.6729999780654907,1.636936902999878,1.8979098796844482,1.6598727703094482,1.6690378189086914
1,0.8009999990463257,0.7789999842643738,0.7739999890327454,0.7961000204086304,0.7663999795913696,0.7653999924659729,1.1820917129516602,1.3773939609527588,1.3141491413116455,1.2158982753753662
2,0.8410000205039978,0.8349999785423279,0.8090000152587891,0.8245999813079834,0.8033000230789185,0.7990000247955322,1.2077445983886719,1.4220552444458008,1.1673126220703125,1.1480789184570312
3,0.8759999871253967,0.8539999723434448,0.8450000286102295,0.8482000231742859,0.8220000267028809,0.8238000273704529,1.2314486503601074,1.1862726211547852,1.0863959789276123,1.0396099090576172
4,0.8769999742507935,0.8489999771118164,0.8510000109672546,0.8533999919891357,0.8296999931335449,0.8323000073432922,1.1403493881225586,0.9924881458282471,1.0171947479248047,0.9328513145446777
5,0.8939999938011169,0.871999979019165,0.8690000176429749,0.8715999722480774,0.8489999771118164,0.8514999747276306,0.6843767166137695,0.9975945949554443,0.9514569044113159,0.9594395160675049
6,0.9100000262260437,0.8809999823570251,0.8790000081062317,0.882099986076355,0.8569999933242798,0.8574000000953674,0.738542377948761,1.0900766849517822,0.9624253511428833,0.8946201801300049
7,0.9200000166893005,0.8930000066757202,0.8920000195503235,0.8830999732017517,0.8615999817848206,0.8589000105857849,0.8143028020858765,0.9218770265579224,0.8913065195083618,0.9074468612670898
8,0.9160000085830688,0.8980000019073486,0.8840000033378601,0.8855999708175659,0.8669000267982483,0.8632000088691711,0.7499299049377441,0.7515085339546204,0.8489578366279602,0.8645566701889038
9,0.921999990940094,0.9120000004768372,0.9049999713897705,0.8916000127792358,0.8729000091552734,0.8608999848365784,0.7023912668228149,0.8416364192962646,0.8395290970802307,0.8902039527893066
10,0.9359999895095825,0.9150000214576721,0.9120000004768372,0.8932999968528748,0.8763999938964844,0.8644000291824341,0.7781155109405518,0.7623599767684937,0.8573410511016846,0.800404965877533
11,0.9390000104904175,0.9319999814033508,0.9210000038146973,0.896399974822998,0.8744999766349792,0.8723999857902527,0.7442353367805481,0.7984997034072876,0.770586371421814,0.8364194631576538
12,0.9440000057220459,0.921999990940094,0.9229999780654907,0.8948000073432922,0.8748999834060669,0.8740000128746033,0.6365457773208618,0.5931961536407471,0.7754465341567993,0.826657235622406
13,0.9470000267028809,0.921999990940094,0.9129999876022339,0.896399974822998,0.871999979019165,0.8707000017166138,0.8737825155258179,0.9245357513427734,0.8147714734077454,0.7977430820465088
14,0.9340000152587891,0.9070000052452087,0.9169999957084656,0.9003999829292297,0.8730000257492065,0.878600001335144,0.7088518142700195,0.6995675563812256,0.8186017274856567,0.7957665920257568
15,0.9440000057220459,0.9380000233650208,0.9179999828338623,0.9017000198364258,0.8816999793052673,0.8841999769210815,0.6160082817077637,0.8082223534584045,0.7893900871276855,0.7596904039382935
