,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.5625,0.625,0.1875,3.436379909515381,3.1301980018615723,0.7170000076293945,0.7141249775886536,0.8570500016212463,2.688610553741455,2.719423532485962
1,0.9375,0.9375,0.625,1.8083692789077759,2.208935260772705,0.9258000254631042,0.9197250008583069,0.9667999744415283,1.7195265293121338,1.76016366481781
2,0.96875,1.0,0.53125,1.8051460981369019,1.6946046352386475,0.9526500105857849,0.9487749934196472,0.9761250019073486,1.3904626369476318,1.414396047592163
3,0.9375,0.9375,0.3125,1.6892766952514648,1.6176159381866455,0.9580249786376953,0.9594500064849854,0.9779499769210815,1.2237646579742432,1.2025339603424072
4,0.90625,1.0,0.21875,1.9850640296936035,1.0431828498840332,0.9632499814033508,0.9625499844551086,0.9793999791145325,1.0780816078186035,1.0721757411956787
5,1.0,1.0,0.46875,0.9403713941574097,1.0439926385879517,0.9625999927520752,0.9632250070571899,0.9785000085830688,0.9989740252494812,0.9937618970870972
6,0.90625,0.96875,0.125,1.9189159870147705,1.0565098524093628,0.961525022983551,0.9602000117301941,0.9777250289916992,0.9448456764221191,0.9513292908668518
7,1.0,1.0,0.34375,0.7967646718025208,0.6454929113388062,0.9593999981880188,0.9606000185012817,0.9765999913215637,0.9019328355789185,0.8936562538146973
8,0.9375,0.96875,0.0625,1.766035556793213,0.9064540863037109,0.9585999846458435,0.959850013256073,0.9771249890327454,0.8676404356956482,0.8549267649650574
9,1.0,1.0,0.4375,0.6060411334037781,0.5030697584152222,0.9590499997138977,0.9586499929428101,0.9765499830245972,0.8265183568000793,0.8248515725135803
10,1.0,0.84375,0.84375,0.5719189643859863,1.7234289646148682,0.9570749998092651,0.957925021648407,0.9759500026702881,0.8102073073387146,0.8053606152534485
11,1.0,1.0,0.625,0.31895768642425537,0.5258592367172241,0.9561750292778015,0.9568250179290771,0.9757500290870667,0.7884694337844849,0.7801930904388428
12,1.0,1.0,0.34375,0.4390454888343811,0.3501870632171631,0.9555000066757202,0.9554499983787537,0.9756749868392944,0.7689822316169739,0.7628462910652161
13,1.0,1.0,0.65625,0.287874698638916,0.6166025400161743,0.9544000029563904,0.9529749751091003,0.9753249883651733,0.7523593902587891,0.7548744082450867
14,1.0,0.96875,0.25,0.6666226387023926,0.5030343532562256,0.9514750242233276,0.9506250023841858,0.9744250178337097,0.7450213432312012,0.7506518363952637
