,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8988000154495239,0.8952999711036682,0.8956000208854675,0.8959000110626221,0.8949000239372253,0.8960000276565552,0.8962000012397766,0.00638792896643281,0.007706630975008011,0.003367156721651554,0.006113674025982618,0.005852673668414354,0.005860360339283943,0.36276817321777344,0.36534520983695984,0.36464327573776245,0.36003124713897705,0.36307618021965027,0.35756438970565796
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8985999822616577,0.8977000117301941,0.8968999981880188,0.8967000246047974,0.8974999785423279,0.8966000080108643,0.8978999853134155,0.0017316887388005853,0.001260892255231738,0.0024998593144118786,0.0017047144938260317,0.0020262731704860926,0.0018025371246039867,0.37443873286247253,0.3746907114982605,0.37217608094215393,0.3705185651779175,0.37906715273857117,0.3704460859298706
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8982999920845032,0.8980000019073486,0.8974000215530396,0.8968999981880188,0.897599995136261,0.8966000080108643,0.8973000049591064,0.0011093402281403542,0.0014839452924206853,0.0012901111040264368,0.0012648619012907147,0.0013899897458031774,0.0014312650309875607,0.38493895530700684,0.38528287410736084,0.38305535912513733,0.38091757893562317,0.3883928954601288,0.3821116089820862
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8980000019073486,0.8978999853134155,0.8980000019073486,0.8966000080108643,0.8967999815940857,0.8960999846458435,0.8974999785423279,0.0010707915062084794,0.000759067595936358,0.0007436149753630161,0.000778431654907763,0.0007933234446682036,0.0007640962721779943,0.3921540677547455,0.3927319049835205,0.38950449228286743,0.3881932497024536,0.39691489934921265,0.3890190124511719
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8978000283241272,0.8980000019073486,0.8978000283241272,0.8971999883651733,0.8967000246047974,0.8962000012397766,0.8974999785423279,0.00045804143883287907,0.0006831383216194808,0.000960821402259171,0.000799458590336144,0.0006937930593267083,0.0005626765778288245,0.3991403877735138,0.3990747630596161,0.39618971943855286,0.3955431580543518,0.4032718241214752,0.39528027176856995
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8978999853134155,0.8967999815940857,0.8978000283241272,0.8973000049591064,0.8967999815940857,0.8959000110626221,0.8971999883651733,0.0007903376244939864,0.0005241964827291667,0.0003888468199875206,0.00042614928679540753,0.0004947319393977523,0.000544418697245419,0.40501299500465393,0.40426933765411377,0.4015742242336273,0.40108349919319153,0.4090345799922943,0.4012105464935303
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8977000117301941,0.8960999846458435,0.8971999883651733,0.8968999981880188,0.8966000080108643,0.8953999876976013,0.8971999883651733,0.0006390323396772146,0.0003189130802638829,0.00037297396920621395,0.0003415822284296155,0.00040153448935598135,0.00036142393946647644,0.4104175865650177,0.4100305736064911,0.4073002338409424,0.4065079689025879,0.4149978458881378,0.4071294367313385
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8968999981880188,0.8955000042915344,0.8968999981880188,0.8964999914169312,0.896399974822998,0.8946999907493591,0.8974000215530396,0.0003760736726690084,0.0003364957810845226,0.0004386900691315532,0.0002534693630877882,0.0002853761543519795,0.0002913116477429867,0.4149205982685089,0.41519907116889954,0.4116252064704895,0.4105388820171356,0.41942960023880005,0.4113965928554535
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8968999981880188,0.8956000208854675,0.8966000080108643,0.8962000012397766,0.8966000080108643,0.8948000073432922,0.8964999914169312,0.00021555346029344946,0.00040117232128977776,0.0002145063190255314,0.0001443645014660433,0.0002047927409876138,0.00026495743077248335,0.4188893437385559,0.41864097118377686,0.4153681695461273,0.41469067335128784,0.42275428771972656,0.4157271087169647
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8963000178337097,0.8952999711036682,0.8956000208854675,0.8963000178337097,0.8963000178337097,0.8945000171661377,0.8964999914169312,0.00021248051780276,0.00019989085558336228,0.00020891873282380402,0.00024611843400634825,0.00026531904586590827,0.00020756118465214968,0.42315346002578735,0.422393262386322,0.4192982316017151,0.41853243112564087,0.42755863070487976,0.41978564858436584
