,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,1.0,1.0,1.0,0.899399995803833,0.8989999890327454,0.8920999765396118,0.8950999975204468,0.892300009727478,0.891700029373169,0.001657108310610056,0.0012348608579486609,0.001508623594418168,0.004409241955727339,0.0018376023508608341,0.3886961042881012,0.400277316570282,0.39659619331359863,0.4015630781650543,0.4018207788467407
1,1.0,1.0,1.0,1.0,1.0,1.0,0.9036999940872192,0.900600016117096,0.8984000086784363,0.899399995803833,0.8974999785423279,0.8984000086784363,0.00047146700671873987,0.0004105934640392661,0.0007970778970047832,0.0005709270481020212,0.0003052445827051997,0.3932726979255676,0.3961034119129181,0.3948122560977936,0.3995138704776764,0.40063899755477905
2,1.0,1.0,1.0,1.0,1.0,1.0,0.9027000069618225,0.9000999927520752,0.8985999822616577,0.9000999927520752,0.8981999754905701,0.8996000289916992,0.0003333260247018188,0.0003499148297123611,0.0004430467670317739,0.00057422393001616,0.00026724310009740293,0.4010918140411377,0.4025247395038605,0.4019981920719147,0.40687209367752075,0.4080526530742645
3,1.0,1.0,1.0,1.0,1.0,1.0,0.9028000235557556,0.9010000228881836,0.8995000123977661,0.900600016117096,0.8981999754905701,0.8996999859809875,0.0002487235178705305,0.00023048327420838177,0.0001319145958404988,0.0002807071141432971,0.0003559889446478337,0.4070047438144684,0.4072633385658264,0.4074312150478363,0.41223397850990295,0.41365888714790344
4,1.0,1.0,1.0,1.0,1.0,1.0,0.902899980545044,0.9014000296592712,0.9000999927520752,0.8999999761581421,0.8985000252723694,0.8996000289916992,0.00016271712956950068,0.00018594504217617214,0.00022490152332466096,0.0003445610636845231,0.00014767638640478253,0.41211357712745667,0.41190096735954285,0.4125741124153137,0.4172667860984802,0.41876450181007385
5,1.0,1.0,1.0,1.0,1.0,1.0,0.9027000069618225,0.9017000198364258,0.8999000191688538,0.8995000123977661,0.8988999724388123,0.8999000191688538,0.00023228349164128304,0.00016649210010655224,0.0001223250583279878,0.00014622596791014075,0.00012953674013260752,0.41680195927619934,0.415988564491272,0.4171839952468872,0.4217308461666107,0.4231761693954468
6,1.0,1.0,1.0,1.0,1.0,1.0,0.902899980545044,0.9017999768257141,0.8998000025749207,0.9002000093460083,0.8991000056266785,0.9003000259399414,0.0002621740859467536,0.0001285731850657612,0.00015537606668658555,0.0002027589944191277,0.00011842456297017634,0.4214087426662445,0.41995468735694885,0.4213889539241791,0.42565029859542847,0.4274267554283142
7,1.0,1.0,1.0,1.0,1.0,1.0,0.9024999737739563,0.9014999866485596,0.8999000191688538,0.9004999995231628,0.8988999724388123,0.9003999829292297,9.635262540541589e-05,6.213026790646836e-05,9.56750227487646e-05,7.394072599709034e-05,9.588945977156982e-05,0.42541855573654175,0.42333441972732544,0.4253552258014679,0.42955470085144043,0.43117421865463257
8,1.0,1.0,1.0,1.0,1.0,1.0,0.9025999903678894,0.9016000032424927,0.9003000259399414,0.8999999761581421,0.8988000154495239,0.9004999995231628,8.8876360678114e-05,7.35673020244576e-05,4.7633871872676536e-05,0.0001286057085962966,0.00010961348743876442,0.42890292406082153,0.426425963640213,0.4285244047641754,0.43268251419067383,0.43432343006134033
9,1.0,1.0,1.0,1.0,1.0,1.0,0.9021999835968018,0.9020000100135803,0.8999999761581421,0.9003000259399414,0.8991000056266785,0.9002000093460083,8.970078488346189e-05,8.380511280847713e-05,7.276673568412662e-05,6.147795647848397e-05,8.745012746658176e-05,0.43199872970581055,0.42929673194885254,0.43162479996681213,0.4357673227787018,0.4373713731765747
