,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9278833270072937,0.9045833349227905,0.9106833338737488,0.9129666686058044,0.9102833271026611,0.9279999732971191,0.9047999978065491,0.9144999980926514,0.9120000004768372,0.9097999930381775,0.7981424927711487,0.18410134315490723,0.22310703992843628,0.3684118092060089,0.2991277873516083,0.28926244378089905,0.2942623496055603,0.2903572618961334
1,0.9383166432380676,0.9194833040237427,0.9234166741371155,0.9225166440010071,0.9237499833106995,0.9377999901771545,0.914900004863739,0.921500027179718,0.921500027179718,0.925000011920929,0.6930307745933533,0.11763658374547958,0.29724371433258057,0.4461168348789215,0.2673003375530243,0.2534220218658447,0.2553619146347046,0.2496340274810791
2,0.9433500170707703,0.9314666390419006,0.935283362865448,0.9313333630561829,0.9262166619300842,0.9423999786376953,0.9286999702453613,0.9369000196456909,0.9291999936103821,0.9240000247955322,0.10486718267202377,0.19210991263389587,0.06401175260543823,0.06904943287372589,0.2232816368341446,0.20940566062927246,0.22555798292160034,0.23654717206954956
3,0.9472000002861023,0.9402499794960022,0.9364666938781738,0.9381833076477051,0.9339333176612854,0.9452000260353088,0.9358000159263611,0.9345999956130981,0.9370999932289124,0.9319000244140625,0.1023835688829422,0.20683959126472473,0.12851043045520782,0.10356771945953369,0.20753242075443268,0.211586132645607,0.2059040069580078,0.21561120450496674
4,0.9496166706085205,0.9421666860580444,0.9383333325386047,0.9430333375930786,0.9414499998092651,0.9483000040054321,0.9377999901771545,0.9358000159263611,0.9398999810218811,0.9365000128746033,0.05156989023089409,0.24890899658203125,0.021666698157787323,0.2509312629699707,0.20014606416225433,0.2070845663547516,0.19679158926010132,0.2062050849199295
5,0.9507833123207092,0.9436666369438171,0.9406333565711975,0.9452166557312012,0.9429333209991455,0.9469000101089478,0.9409000277519226,0.9358000159263611,0.9412000179290771,0.9409000277519226,0.025149106979370117,0.043049752712249756,0.048101458698511124,0.03965950012207031,0.1954253911972046,0.20687559247016907,0.1882183849811554,0.19595929980278015
6,0.95169997215271,0.9459166526794434,0.9437500238418579,0.947433352470398,0.9451500177383423,0.9508000016212463,0.9434999823570251,0.9412999749183655,0.947700023651123,0.9423999786376953,0.06235452741384506,0.01606428436934948,0.06444273889064789,0.07399974763393402,0.18886488676071167,0.1914183646440506,0.17308969795703888,0.19112758338451385
7,0.9520000219345093,0.9456999897956848,0.9472000002861023,0.9462666511535645,0.9453666806221008,0.9509000182151794,0.9412999749183655,0.9466999769210815,0.9431999921798706,0.9412000179290771,0.03590089827775955,0.013294598087668419,0.01903834380209446,0.038955990225076675,0.1878395825624466,0.1845489889383316,0.18431249260902405,0.19114556908607483
8,0.9531833529472351,0.9485833048820496,0.9442833065986633,0.9473166465759277,0.9485999941825867,0.9513999819755554,0.9456999897956848,0.9430000185966492,0.9434999823570251,0.9451000094413757,0.004783937707543373,0.14855778217315674,0.02223007008433342,0.01885034888982773,0.18133048713207245,0.19386060535907745,0.18273019790649414,0.1867137998342514
9,0.9527000188827515,0.9488333463668823,0.9480999708175659,0.9395999908447266,0.946066677570343,0.9510999917984009,0.9458000063896179,0.9463000297546387,0.9383999705314636,0.9434000253677368,0.016275495290756226,0.026571456342935562,0.034655071794986725,0.008668366819620132,0.1855292171239853,0.17909961938858032,0.20979174971580505,0.1920115351676941
