,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.71875,0.84375,0.21875,0.84375,0.90625,0.875,0.0625,3.3657500743865967,3.176215887069702,4.988595008850098,3.1504619121551514,2.9653239250183105,2.7940256595611572,0.19140000641345978,0.19140000641345978,0.19140000641345978,0.19140000641345978,0.19140000641345978,0.19140000641345978,0.19140000641345978,4.7354607582092285,4.7354607582092285,4.7354607582092285,4.7354607582092285,4.7354607582092285,4.7354607582092285
1,1.0,0.9375,1.0,0.84375,0.96875,0.9375,0.09375,2.024752140045166,1.703035593032837,1.477198839187622,2.8025293350219727,1.6497795581817627,1.8983861207962036,0.2815312445163727,0.2815312445163727,0.2815312445163727,0.2815312445163727,0.2815312445163727,0.2815312445163727,0.2815312445163727,4.282351016998291,4.282351016998291,4.282351016998291,4.282351016998291,4.282351016998291,4.282351016998291
2,0.9375,1.0,1.0,1.0,0.96875,0.96875,0.0625,1.6476240158081055,1.172095775604248,1.3156160116195679,1.3306102752685547,1.6908564567565918,1.384478211402893,0.3003562390804291,0.3003562390804291,0.3003562390804291,0.3003562390804291,0.3003562390804291,0.3003562390804291,0.3003562390804291,4.139888763427734,4.139888763427734,4.139888763427734,4.139888763427734,4.139888763427734,4.139888763427734
3,1.0,0.96875,1.0,1.0,0.9375,1.0,0.09375,1.0628571510314941,1.4415712356567383,1.35884428024292,0.9825791120529175,1.1997495889663696,1.0976336002349854,0.2920437455177307,0.2920437455177307,0.2920437455177307,0.2920437455177307,0.2920437455177307,0.2920437455177307,0.2920437455177307,4.1072678565979,4.1072678565979,4.1072678565979,4.1072678565979,4.1072678565979,4.1072678565979
4,1.0,0.96875,1.0,0.96875,0.9375,0.53125,0.1875,0.831672191619873,0.9822244644165039,1.6131162643432617,1.2137260437011719,1.9083304405212402,3.528585910797119,0.2820562422275543,0.2820562422275543,0.2820562422275543,0.2820562422275543,0.2820562422275543,0.2820562422275543,0.2820562422275543,4.100822925567627,4.100822925567627,4.100822925567627,4.100822925567627,4.100822925567627,4.100822925567627
5,0.96875,1.0,1.0,1.0,1.0,1.0,0.09375,1.2551034688949585,0.9673235416412354,0.830634593963623,0.7045876979827881,0.7452889084815979,0.6770436763763428,0.2773374915122986,0.2773374915122986,0.2773374915122986,0.2773374915122986,0.2773374915122986,0.2773374915122986,0.2773374915122986,4.076977252960205,4.076977252960205,4.076977252960205,4.076977252960205,4.076977252960205,4.076977252960205
6,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.5159908533096313,0.6783047914505005,0.5372477173805237,0.5781018733978271,0.5138770937919617,0.6048555970191956,0.2714250087738037,0.2714250087738037,0.2714250087738037,0.2714250087738037,0.2714250087738037,0.2714250087738037,0.2714250087738037,4.066946029663086,4.066946029663086,4.066946029663086,4.066946029663086,4.066946029663086,4.066946029663086
7,1.0,1.0,1.0,1.0,0.96875,1.0,0.125,1.2368206977844238,0.42233607172966003,0.5318719744682312,0.6827830076217651,1.1366562843322754,0.5443505644798279,0.2650562524795532,0.2650562524795532,0.2650562524795532,0.2650562524795532,0.2650562524795532,0.2650562524795532,0.2650562524795532,4.061247825622559,4.061247825622559,4.061247825622559,4.061247825622559,4.061247825622559,4.061247825622559
8,1.0,1.0,1.0,0.21875,1.0,1.0,0.1875,0.736400842666626,0.5734794735908508,0.44295457005500793,4.322613716125488,0.749524712562561,0.5106194019317627,0.26198750734329224,0.26198750734329224,0.26198750734329224,0.26198750734329224,0.26198750734329224,0.26198750734329224,0.26198750734329224,4.051274299621582,4.051274299621582,4.051274299621582,4.051274299621582,4.051274299621582,4.051274299621582
9,1.0,1.0,1.0,0.96875,1.0,1.0,0.15625,0.46704840660095215,0.34611082077026367,0.5228087902069092,0.6542636156082153,0.383728563785553,0.5527359247207642,0.2630937397480011,0.2630937397480011,0.2630937397480011,0.2630937397480011,0.2630937397480011,0.2630937397480011,0.2630937397480011,4.024469375610352,4.024469375610352,4.024469375610352,4.024469375610352,4.024469375610352,4.024469375610352
