,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.0625,0.8125,0.09375,0.03125,5.262213706970215,3.2401952743530273,5.420308589935303,0.13043749332427979,0.13043749332427979,0.13043749332427979,0.13043749332427979,5.050570964813232,5.050570964813232,5.050570964813232
1,0.875,0.84375,0.90625,0.0625,2.8777260780334473,2.613168716430664,2.370903730392456,0.2561874985694885,0.2561874985694885,0.2561874985694885,0.2561874985694885,4.455069541931152,4.455069541931152,4.455069541931152
2,0.90625,0.84375,0.90625,0.4375,1.9603257179260254,2.831385612487793,2.743107318878174,0.30563750863075256,0.30563750863075256,0.30563750863075256,0.30563750863075256,4.193134307861328,4.193134307861328,4.193134307861328
3,0.96875,1.0,1.0,0.15625,1.9318876266479492,1.5250266790390015,1.348865032196045,0.32112500071525574,0.32112500071525574,0.32112500071525574,0.32112500071525574,4.0669264793396,4.0669264793396,4.0669264793396
4,1.0,1.0,1.0,0.375,1.0241948366165161,1.2254612445831299,1.3291373252868652,0.3230625092983246,0.3230625092983246,0.3230625092983246,0.3230625092983246,4.010127544403076,4.010127544403076,4.010127544403076
5,0.96875,1.0,1.0,0.3125,1.2681509256362915,0.9196786880493164,0.9761537313461304,0.3208875060081482,0.3208875060081482,0.3208875060081482,0.3208875060081482,3.9688968658447266,3.9688968658447266,3.9688968658447266
6,1.0,1.0,0.9375,0.375,0.9159495830535889,1.3699302673339844,1.2469804286956787,0.32010000944137573,0.32010000944137573,0.32010000944137573,0.32010000944137573,3.9344491958618164,3.9344491958618164,3.9344491958618164
7,1.0,1.0,1.0,0.5625,0.8266128301620483,1.088175654411316,0.7603800296783447,0.3198874890804291,0.3198874890804291,0.3198874890804291,0.3198874890804291,3.9036800861358643,3.9036800861358643,3.9036800861358643
8,1.0,1.0,1.0,0.21875,0.952979326248169,0.7545627355575562,0.6737074255943298,0.3163124918937683,0.3163124918937683,0.3163124918937683,0.3163124918937683,3.88159441947937,3.88159441947937,3.88159441947937
9,0.96875,1.0,0.96875,0.34375,0.9587997198104858,0.598758339881897,0.8269798755645752,0.314424991607666,0.314424991607666,0.314424991607666,0.314424991607666,3.8657243251800537,3.8657243251800537,3.8657243251800537
10,1.0,0.9375,1.0,0.21875,0.6855525374412537,1.0818257331848145,0.8125778436660767,0.3109000027179718,0.3109000027179718,0.3109000027179718,0.3109000027179718,3.8545949459075928,3.8545949459075928,3.8545949459075928
11,1.0,1.0,1.0,0.5,0.4823596477508545,0.5569643974304199,0.5472904443740845,0.3068999946117401,0.3068999946117401,0.3068999946117401,0.3068999946117401,3.8452484607696533,3.8452484607696533,3.8452484607696533
12,0.96875,1.0,1.0,0.34375,0.6308795213699341,0.40902239084243774,0.4567643105983734,0.30453750491142273,0.30453750491142273,0.30453750491142273,0.30453750491142273,3.838223934173584,3.838223934173584,3.838223934173584
13,1.0,0.96875,1.0,0.1875,0.38536906242370605,0.7413058280944824,0.4789857268333435,0.30518749356269836,0.30518749356269836,0.30518749356269836,0.30518749356269836,3.8131864070892334,3.8131864070892334,3.8131864070892334
14,1.0,1.0,1.0,0.28125,0.30740272998809814,0.3939597010612488,0.3707244098186493,0.3041374981403351,0.3041374981403351,0.3041374981403351,0.3041374981403351,3.8022937774658203,3.8022937774658203,3.8022937774658203
