,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,1.0,1.0,0.5,0.32832056283950806,0.42389756441116333,0.3729982376098633,0.6393795013427734,0.4443506598472595,0.8669999837875366,0.8669999837875366,0.8669999837875366,0.8669999837875366,0.8669999837875366,0.8669999837875366,0.9228042364120483,0.9228042364120483,0.9228042364120483,0.9228042364120483,0.9228042364120483
1,1.0,1.0,1.0,1.0,1.0,0.34375,0.31341463327407837,0.3570568561553955,0.2902597188949585,0.2840476632118225,0.371415376663208,0.8659999966621399,0.8659999966621399,0.8659999966621399,0.8659999966621399,0.8659999966621399,0.8659999966621399,0.8425590991973877,0.8425590991973877,0.8425590991973877,0.8425590991973877,0.8425590991973877
2,1.0,1.0,1.0,1.0,1.0,0.21875,0.27140799164772034,0.2609345018863678,0.21174779534339905,0.22060535848140717,0.22621257603168488,0.8679999709129333,0.8679999709129333,0.8679999709129333,0.8679999709129333,0.8679999709129333,0.8679999709129333,0.7815142273902893,0.7815142273902893,0.7815142273902893,0.7815142273902893,0.7815142273902893
3,1.0,1.0,1.0,1.0,1.0,0.34375,0.27071666717529297,0.22832578420639038,0.2585113048553467,0.1722685992717743,0.16764602065086365,0.8679999709129333,0.8679999709129333,0.8679999709129333,0.8679999709129333,0.8679999709129333,0.8679999709129333,0.7309713363647461,0.7309713363647461,0.7309713363647461,0.7309713363647461,0.7309713363647461
4,1.0,1.0,1.0,1.0,1.0,0.15625,0.1523759961128235,0.1367456614971161,0.14893712103366852,0.20212355256080627,0.19745245575904846,0.8709999918937683,0.8709999918937683,0.8709999918937683,0.8709999918937683,0.8709999918937683,0.8709999918937683,0.6923040747642517,0.6923040747642517,0.6923040747642517,0.6923040747642517,0.6923040747642517
5,1.0,1.0,1.0,1.0,1.0,0.28125,0.14106404781341553,0.10910578072071075,0.09577877074480057,0.15764202177524567,0.23417922854423523,0.8690000176429749,0.8690000176429749,0.8690000176429749,0.8690000176429749,0.8690000176429749,0.8690000176429749,0.6581870317459106,0.6581870317459106,0.6581870317459106,0.6581870317459106,0.6581870317459106
6,1.0,1.0,1.0,1.0,1.0,0.34375,0.13927501440048218,0.08034290373325348,0.14397451281547546,0.13824525475502014,0.26236987113952637,0.8679999709129333,0.8679999709129333,0.8679999709129333,0.8679999709129333,0.8679999709129333,0.8679999709129333,0.632253885269165,0.632253885269165,0.632253885269165,0.632253885269165,0.632253885269165
7,1.0,1.0,1.0,1.0,1.0,0.34375,0.09474416077136993,0.10665616393089294,0.06670854240655899,0.15035873651504517,0.0672122985124588,0.8679999709129333,0.8679999709129333,0.8679999709129333,0.8679999709129333,0.8679999709129333,0.8679999709129333,0.6073452830314636,0.6073452830314636,0.6073452830314636,0.6073452830314636,0.6073452830314636
8,1.0,1.0,1.0,1.0,1.0,0.46875,0.10956977307796478,0.06839914619922638,0.06822416186332703,0.1139630377292633,0.2179124355316162,0.8659999966621399,0.8659999966621399,0.8659999966621399,0.8659999966621399,0.8659999966621399,0.8659999966621399,0.5871331691741943,0.5871331691741943,0.5871331691741943,0.5871331691741943,0.5871331691741943
9,1.0,1.0,1.0,1.0,1.0,0.34375,0.10107886791229248,0.09503625333309174,0.10343573987483978,0.10177607089281082,0.20089085400104523,0.8690000176429749,0.8690000176429749,0.8690000176429749,0.8690000176429749,0.8690000176429749,0.8690000176429749,0.5690318942070007,0.5690318942070007,0.5690318942070007,0.5690318942070007,0.5690318942070007
10,1.0,1.0,1.0,1.0,1.0,0.34375,0.11574529111385345,0.0696462094783783,0.11458063125610352,0.05793630704283714,0.05851911008358002,0.8669999837875366,0.8669999837875366,0.8669999837875366,0.8669999837875366,0.8669999837875366,0.8669999837875366,0.5543393492698669,0.5543393492698669,0.5543393492698669,0.5543393492698669,0.5543393492698669
11,1.0,1.0,1.0,1.0,1.0,0.40625,0.08864399045705795,0.049433931708335876,0.076047882437706,0.04366917163133621,0.05075971782207489,0.8659999966621399,0.8659999966621399,0.8659999966621399,0.8659999966621399,0.8659999966621399,0.8659999966621399,0.5403391718864441,0.5403391718864441,0.5403391718864441,0.5403391718864441,0.5403391718864441
12,1.0,1.0,1.0,1.0,1.0,0.3125,0.04956396669149399,0.05903415009379387,0.06522361934185028,0.06685833632946014,0.04233532398939133,0.8669999837875366,0.8669999837875366,0.8669999837875366,0.8669999837875366,0.8669999837875366,0.8669999837875366,0.5295955538749695,0.5295955538749695,0.5295955538749695,0.5295955538749695,0.5295955538749695
13,1.0,1.0,1.0,1.0,1.0,0.4375,0.04709744453430176,0.04120398312807083,0.05144959315657616,0.0934654176235199,0.03267035260796547,0.8679999709129333,0.8679999709129333,0.8679999709129333,0.8679999709129333,0.8679999709129333,0.8679999709129333,0.519687831401825,0.519687831401825,0.519687831401825,0.519687831401825,0.519687831401825
14,1.0,1.0,1.0,1.0,1.0,0.3125,0.05765679478645325,0.05216924101114273,0.039809972047805786,0.05016694217920303,0.09995494782924652,0.8690000176429749,0.8690000176429749,0.8690000176429749,0.8690000176429749,0.8690000176429749,0.8690000176429749,0.5087975263595581,0.5087975263595581,0.5087975263595581,0.5087975263595581,0.5087975263595581
