,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.958899974822998,0.9551166892051697,0.9566333293914795,0.9542499780654907,0.9542166590690613,0.9542999863624573,0.9513000249862671,0.9528999924659729,0.9495999813079834,0.949400007724762,0.09047792851924896,0.13385489583015442,0.14258284866809845,0.10042338073253632,0.16715727746486664,0.1622231900691986,0.1697857826948166,0.17049679160118103
1,0.9731000065803528,0.970216691493988,0.9701166749000549,0.9705833196640015,0.9697499871253967,0.965499997138977,0.9652000069618225,0.9628000259399414,0.9639000296592712,0.9639999866485596,0.0736413225531578,0.130050927400589,0.10222810506820679,0.10052358359098434,0.12173672020435333,0.12470482289791107,0.12190864235162735,0.1241731345653534
2,0.9798166751861572,0.9767166376113892,0.9775500297546387,0.9753999710083008,0.9774500131607056,0.9711999893188477,0.9679999947547913,0.9678000211715698,0.9674000144004822,0.9692000150680542,0.10787223279476166,0.06549059599637985,0.04998989775776863,0.06687220931053162,0.10672549158334732,0.10481283813714981,0.11049963533878326,0.10426988452672958
3,0.9850000143051147,0.9820833206176758,0.9825000166893005,0.9824166893959045,0.9820666909217834,0.9726999998092651,0.9714999794960022,0.9704999923706055,0.9707000255584717,0.9696000218391418,0.07325249910354614,0.17250807583332062,0.05082612484693527,0.050779107958078384,0.09551815688610077,0.09651442617177963,0.09599222242832184,0.09932899475097656
4,0.9877333045005798,0.9857833385467529,0.9850000143051147,0.9844833612442017,0.9848166704177856,0.9749000072479248,0.9732000231742859,0.972599983215332,0.9735999703407288,0.9724000096321106,0.02258462831377983,0.013845210894942284,0.0475911945104599,0.023460738360881805,0.08805631101131439,0.08922825008630753,0.088941790163517,0.08882705122232437
5,0.989799976348877,0.9865999817848206,0.9879666566848755,0.9877833127975464,0.9880833625793457,0.9775999784469604,0.9742000102996826,0.9764000177383423,0.9761999845504761,0.975600004196167,0.023114550858736038,0.02829928882420063,0.022054091095924377,0.09975121170282364,0.08710943907499313,0.08255045115947723,0.08266006410121918,0.08418396860361099
6,0.9911999702453613,0.9896833300590515,0.9892666935920715,0.9878833293914795,0.9895833134651184,0.9765999913215637,0.9757000207901001,0.9757000207901001,0.9740999937057495,0.9757999777793884,0.015093913301825523,0.012934185564517975,0.032881371676921844,0.05267159640789032,0.07941868901252747,0.08011409640312195,0.08435435593128204,0.07785726338624954
7,0.9921000003814697,0.9904000163078308,0.9908999800682068,0.9902999997138977,0.9902999997138977,0.9782000184059143,0.9765999913215637,0.9758999943733215,0.9761000275611877,0.9765999913215637,0.02199912816286087,0.03315384313464165,0.009394869208335876,0.008034557104110718,0.08075796812772751,0.08133085072040558,0.08016973733901978,0.07861827313899994
8,0.9930166602134705,0.9911666512489319,0.9915333390235901,0.9906833171844482,0.9912833571434021,0.9790999889373779,0.9776999950408936,0.9764999747276306,0.975600004196167,0.9775000214576721,0.010813620872795582,0.006437172181904316,0.015551301650702953,0.01158925425261259,0.07497340440750122,0.07696940004825592,0.08020784705877304,0.0767238512635231
9,0.9937833547592163,0.991683304309845,0.9927499890327454,0.9919833540916443,0.9922999739646912,0.9783999919891357,0.9768000245094299,0.9775999784469604,0.9771000146865845,0.9768000245094299,0.014963770285248756,0.044191498309373856,0.03184967488050461,0.015272456221282482,0.07749903202056885,0.07577910274267197,0.07752197980880737,0.07437082380056381
