,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9904000163078308,0.9894999861717224,0.9902999997138977,0.9904000163078308,0.9901999831199646,0.9896000027656555,0.991100013256073,0.078541100025177,0.11101575195789337,0.10084600001573563,0.07419563084840775,0.18450941145420074,0.11070995032787323,0.9868000149726868,0.9873999953269958,0.9876999855041504,0.9868000149726868,0.9872000217437744,0.9872000217437744,0.9894999861717224,0.20139910280704498,0.19787925481796265,0.1961405873298645,0.19502456486225128,0.19804507493972778,0.19708600640296936
1,0.9941999912261963,0.9936000108718872,0.9939000010490417,0.9943000078201294,0.9951000213623047,0.9945999979972839,0.9948999881744385,0.02435196563601494,0.009256957098841667,0.3927032947540283,0.017477508634328842,0.004796837922185659,0.009937353432178497,0.987500011920929,0.9872999787330627,0.9883999824523926,0.9872999787330627,0.9869999885559082,0.9878000020980835,0.9890000224113464,0.1699037402868271,0.1706141084432602,0.16698607802391052,0.1689704805612564,0.1691068410873413,0.1670485883951187
2,0.9955000281333923,0.9951000213623047,0.994700014591217,0.995199978351593,0.9958000183105469,0.9950000047683716,0.9955000281333923,0.03197871521115303,0.006776314228773117,0.004566557705402374,0.008056782186031342,0.005229895934462547,0.009127254597842693,0.9884999990463257,0.9886999726295471,0.9883999824523926,0.9882000088691711,0.9879999756813049,0.9886000156402588,0.9894999861717224,0.1592477262020111,0.15846212208271027,0.1580476015806198,0.15729118883609772,0.1589544415473938,0.157026469707489
3,0.9955000281333923,0.9955000281333923,0.995199978351593,0.9955999851226807,0.9957000017166138,0.995199978351593,0.9959999918937683,0.0026820609346032143,0.43099719285964966,0.005065859295427799,0.025995489209890366,0.006945045664906502,0.008332526311278343,0.9887999892234802,0.9889000058174133,0.9886000156402588,0.9883999824523926,0.9883000254631042,0.9886000156402588,0.9894000291824341,0.15310098230838776,0.1531417965888977,0.1544533520936966,0.15321147441864014,0.15481987595558167,0.15471723675727844
4,0.9959999918937683,0.9957000017166138,0.9955999851226807,0.9958999752998352,0.9958000183105469,0.9954000115394592,0.9961000084877014,0.021664217114448547,0.005179290194064379,0.005846596788614988,0.0017771079437807202,0.0015796832740306854,0.0028758179396390915,0.9887999892234802,0.9891999959945679,0.9884999990463257,0.9876999855041504,0.9887999892234802,0.9889000058174133,0.9894999861717224,0.15121200680732727,0.15165403485298157,0.15534861385822296,0.15411259233951569,0.15206296741962433,0.15197627246379852
5,0.9961000084877014,0.9955999851226807,0.9961000084877014,0.9959999918937683,0.9958999752998352,0.9954000115394592,0.9962000250816345,0.010120258666574955,0.008716619573533535,0.03397165238857269,0.003137551713734865,0.009021366015076637,0.0022057185415178537,0.9890999794006348,0.9889000058174133,0.989300012588501,0.9886000156402588,0.9890000224113464,0.9890000224113464,0.9897000193595886,0.15036259591579437,0.15080606937408447,0.1521369069814682,0.15129788219928741,0.15141627192497253,0.15111489593982697
6,0.9962000250816345,0.9958999752998352,0.9961000084877014,0.9962999820709229,0.9958999752998352,0.9955000281333923,0.9962999820709229,0.2649950087070465,0.0018484131433069706,0.0032576853409409523,0.014910947531461716,0.0023563685826957226,0.001654782914556563,0.9887999892234802,0.9890000224113464,0.9896000027656555,0.9887999892234802,0.9887999892234802,0.9890000224113464,0.9896000027656555,0.1501995325088501,0.15091612935066223,0.15149617195129395,0.15075626969337463,0.1513398140668869,0.15081921219825745
7,0.9962000250816345,0.9962000250816345,0.9962000250816345,0.9965000152587891,0.9959999918937683,0.9955999851226807,0.9965000152587891,0.0033276306930929422,0.0014170694630593061,0.0017620513681322336,0.003208790672942996,0.0015548879746347666,0.0020808298140764236,0.9887999892234802,0.9890000224113464,0.989300012588501,0.9890000224113464,0.9887999892234802,0.9889000058174133,0.9894999861717224,0.15069285035133362,0.15043413639068604,0.15188927948474884,0.15048173069953918,0.1512049287557602,0.1506611555814743
8,0.9962999820709229,0.9962999820709229,0.996399998664856,0.9965000152587891,0.9961000084877014,0.9958999752998352,0.9965999722480774,0.010128461755812168,0.0015316227218136191,0.0003385170712135732,0.0007158288499340415,0.01008815411478281,0.236065074801445,0.9887999892234802,0.9890000224113464,0.9896000027656555,0.9889000058174133,0.9890000224113464,0.9889000058174133,0.9894999861717224,0.15000872313976288,0.150563046336174,0.15125158429145813,0.15065933763980865,0.1512477993965149,0.15060004591941833
9,0.9965000152587891,0.996399998664856,0.996399998664856,0.9965000152587891,0.9962999820709229,0.9962000250816345,0.9965999722480774,0.0018787347944453359,0.016536269336938858,0.002477558795362711,0.0015630547422915697,0.001435544341802597,0.007021226454526186,0.9889000058174133,0.9890999794006348,0.9896000027656555,0.9889000058174133,0.9889000058174133,0.9890000224113464,0.9894999861717224,0.15040118992328644,0.1509646475315094,0.15175795555114746,0.15097320079803467,0.15236154198646545,0.15187384188175201
