,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.6058499813079834,0.5960999727249146,0.60794997215271,0.5965750217437744,0.6034500002861023,0.6103249788284302,0.6741999983787537,1.4431571960449219,2.581051826477051,1.4864399433135986,0.8395218849182129,1.2420763969421387,1.5431580543518066,0.548550009727478,0.5374000072479248,0.552299976348877,0.5356249809265137,0.5449749827384949,0.5561749935150146,0.6214500069618225,2.782183885574341,2.8148353099823,2.794224262237549,2.810455799102783,2.8159120082855225,2.768543243408203
1,0.7059749960899353,0.7002000212669373,0.6953750252723694,0.7154750227928162,0.713100016117096,0.6959750056266785,0.7931749820709229,0.055004559457302094,0.4920678734779358,0.010639015585184097,0.01812836527824402,0.015562492422759533,0.02620430663228035,0.6481500267982483,0.6374499797821045,0.6308249831199646,0.6567000150680542,0.6523500084877014,0.6360250115394592,0.7477999925613403,1.9420812129974365,1.9837945699691772,1.983906865119934,1.9490113258361816,1.9391021728515625,1.9633978605270386
2,0.7226499915122986,0.7545999884605408,0.7584999799728394,0.7522000074386597,0.7576249837875366,0.7330250144004822,0.8156499862670898,0.007768113631755114,0.054792799055576324,0.008190600201487541,0.011802520602941513,0.019613735377788544,0.46678030490875244,0.6654000282287598,0.7021750211715698,0.7034749984741211,0.6993250250816345,0.7036250233650208,0.6779000163078308,0.7751250267028809,1.7171201705932617,1.6570757627487183,1.6480029821395874,1.6884961128234863,1.6592291593551636,1.6991255283355713
3,0.7797250151634216,0.7764000296592712,0.7739499807357788,0.7722749710083008,0.7766000032424927,0.7795000076293945,0.8365499973297119,0.0127707002684474,0.003909671679139137,0.006351768039166927,0.005698309279978275,0.004410690627992153,0.00604016100987792,0.7340250015258789,0.725724995136261,0.722724974155426,0.7241250276565552,0.723675012588501,0.731024980545044,0.7974500060081482,1.4972070455551147,1.532642126083374,1.5183554887771606,1.5453457832336426,1.5320156812667847,1.5079625844955444
4,0.793524980545044,0.7830749750137329,0.7892249822616577,0.788349986076355,0.786175012588501,0.7900500297546387,0.8406000137329102,0.00856740865856409,0.00725843571126461,0.08100713044404984,0.010608860291540623,0.007877394556999207,0.01264441478997469,0.7485250234603882,0.7354999780654907,0.7410500049591064,0.7422249913215637,0.7372000217437744,0.7421249747276306,0.8028249740600586,1.4181290864944458,1.4595261812210083,1.431092381477356,1.4481416940689087,1.4493695497512817,1.430940866470337
5,0.7949749827384949,0.7868250012397766,0.7970749735832214,0.7967000007629395,0.7921749949455261,0.7890750169754028,0.8427000045776367,0.0033979564905166626,0.0025817425921559334,0.004114415962249041,0.0035645547322928905,0.00264582596719265,0.0049120765179395676,0.7533749938011169,0.7392749786376953,0.7480499744415283,0.753000020980835,0.7445250153541565,0.7426750063896179,0.8074250221252441,1.3771823644638062,1.4156885147094727,1.3862920999526978,1.3937878608703613,1.399268627166748,1.401342511177063
6,0.7998499870300293,0.7979249954223633,0.801675021648407,0.7934749722480774,0.7936499714851379,0.7951250076293945,0.8441500067710876,0.0021204992663115263,0.2317136526107788,0.002490200800821185,0.10521150380373001,0.08215388655662537,0.003214007243514061,0.7595000267028809,0.7518500089645386,0.7565249800682068,0.7513250112533569,0.7469000220298767,0.7481250166893005,0.8104000091552734,1.3422191143035889,1.3631385564804077,1.3489394187927246,1.3760312795639038,1.368388056755066,1.3636363744735718
7,0.8031749725341797,0.7997750043869019,0.8056250214576721,0.7966750264167786,0.8040500283241272,0.8042250275611877,0.845550000667572,0.24601660668849945,0.0022853417322039604,0.008180931210517883,0.001497289864346385,0.0016082285437732935,0.0038182963617146015,0.7625749707221985,0.753600001335144,0.7621750235557556,0.7544749975204468,0.7597000002861023,0.7591500282287598,0.8113499879837036,1.318865180015564,1.3345632553100586,1.3172320127487183,1.3461047410964966,1.3249549865722656,1.3200103044509888
8,0.8066250085830688,0.803600013256073,0.8104000091552734,0.8047999739646912,0.8101750016212463,0.8084250092506409,0.8465999960899353,0.0022202678956091404,0.003489244030788541,0.003704407950863242,0.13977693021297455,0.001615895889699459,0.0026259140577167273,0.7663999795913696,0.7586249709129333,0.7688500285148621,0.7645750045776367,0.7663999795913696,0.765625,0.812250018119812,1.2924703359603882,1.305604100227356,1.2870351076126099,1.3056799173355103,1.2927074432373047,1.2902748584747314
9,0.810325026512146,0.8083750009536743,0.8130000233650208,0.8059499859809875,0.8124250173568726,0.8072249889373779,0.8485000133514404,0.003208473324775696,0.0015806606970727444,0.0027878794353455305,0.002596076112240553,0.004305572714656591,0.002270071767270565,0.7718750238418579,0.7649000287055969,0.7718750238418579,0.7645000219345093,0.7685999870300293,0.7628250122070312,0.8142499923706055,1.2684383392333984,1.2795881032943726,1.2665435075759888,1.2902008295059204,1.274350643157959,1.2804579734802246
10,0.8125249743461609,0.8098750114440918,0.8152250051498413,0.807449996471405,0.815500020980835,0.8125,0.8497750163078308,0.0009823755826801062,0.014613131061196327,0.0005667557707056403,0.002061547012999654,0.017854150384664536,0.0054313926957547665,0.7742249965667725,0.7679250240325928,0.7760000228881836,0.7684249877929688,0.7728999853134155,0.7692999839782715,0.8151500225067139,1.2506417036056519,1.2589271068572998,1.245368242263794,1.2695025205612183,1.2528421878814697,1.254416823387146
11,0.814300000667572,0.8123499751091003,0.8159250020980835,0.8107500076293945,0.8178750276565552,0.8147000074386597,0.850350022315979,0.002820454305037856,0.0030790786258876324,0.0015288902213796973,0.0018592323176562786,0.0008240434690378606,0.0012388082686811686,0.775825023651123,0.7699750065803528,0.7779750227928162,0.7698749899864197,0.7754499912261963,0.7717750072479248,0.8165749907493591,1.2374675273895264,1.2421153783798218,1.2308887243270874,1.2520338296890259,1.2366468906402588,1.2372291088104248
12,0.8161749839782715,0.8161500096321106,0.8155999779701233,0.8151000142097473,0.8185499906539917,0.8170750141143799,0.8507750034332275,0.0022408231161534786,0.0027066858019679785,0.002677399665117264,0.0017701176693663,0.0017616015393286943,0.0005373393069021404,0.7771999835968018,0.7744749784469604,0.7764750123023987,0.7750999927520752,0.778124988079071,0.7741249799728394,0.8176500201225281,1.221256971359253,1.220942735671997,1.2205209732055664,1.2273095846176147,1.220839262008667,1.220971703529358
13,0.8153499960899353,0.8154749870300293,0.796999990940094,0.8037999868392944,0.817425012588501,0.8183000087738037,0.8469250202178955,0.001079672947525978,0.001162226195447147,0.0009477735147811472,0.001534614129923284,0.0013810140080749989,0.0024077557027339935,0.7766249775886536,0.774649977684021,0.7523000240325928,0.7618250250816345,0.7755249738693237,0.7746750116348267,0.8143749833106995,1.2139531373977661,1.2132035493850708,1.264730453491211,1.2501477003097534,1.217753291130066,1.212658166885376
14,0.8190249800682068,0.8195250034332275,0.8113250136375427,0.8124499917030334,0.8198999762535095,0.8206250071525574,0.8507999777793884,0.0007674559019505978,0.0016537690535187721,0.0009465062175877392,0.0016771149821579456,0.0012045272160321474,0.0006473651737906039,0.7803000211715698,0.7795000076293945,0.7703999876976013,0.7726500034332275,0.7797250151634216,0.7785500288009644,0.8182500004768372,1.194599986076355,1.1934493780136108,1.2150808572769165,1.2137365341186523,1.1980160474777222,1.193739414215088
