,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.4375,0.53125,0.15625,3.4788575172424316,3.2284412384033203,0.5420500040054321,0.5394499897956848,0.6836000084877014,3.210540533065796,3.1968276500701904
1,0.6875,0.75,0.40625,2.9491922855377197,2.714813470840454,0.7817999720573425,0.7975999712944031,0.8831499814987183,2.238205909729004,2.1714038848876953
2,0.875,1.0,0.3125,1.8252323865890503,1.484978199005127,0.8533999919891357,0.8644499778747559,0.9243000149726868,1.7605054378509521,1.7055437564849854
3,0.96875,0.96875,0.5625,1.4299156665802002,1.6508643627166748,0.8842999935150146,0.8949999809265137,0.9386000037193298,1.4685887098312378,1.4182976484298706
4,0.9375,0.78125,0.5625,1.391202449798584,1.87772536277771,0.8994500041007996,0.9090499877929688,0.9442499876022339,1.2812994718551636,1.234892725944519
5,1.0,0.9375,0.75,0.7252202033996582,1.420314908027649,0.9047499895095825,0.9150500297546387,0.9474999904632568,1.1522027254104614,1.105049967765808
6,1.0,0.8125,0.8125,0.5568108558654785,1.805492877960205,0.911050021648407,0.9165999889373779,0.9488499760627747,1.0711020231246948,1.0293935537338257
7,0.96875,1.0,0.625,0.6475560069084167,0.6475763320922852,0.9117000102996826,0.9193999767303467,0.9495999813079834,1.0043678283691406,0.9698466658592224
8,1.0,1.0,0.5625,0.6526942849159241,0.6544543504714966,0.913349986076355,0.9175999760627747,0.9505000114440918,0.9570491909980774,0.9279845952987671
9,1.0,0.8125,0.84375,0.5277243852615356,1.806040644645691,0.9121500253677368,0.9197499752044678,0.9504500031471252,0.9289679527282715,0.8862976431846619
10,1.0,1.0,0.53125,0.4564008414745331,0.3910152316093445,0.9122499823570251,0.9203000068664551,0.9499499797821045,0.8989334106445312,0.8568673133850098
11,1.0,1.0,0.5625,0.3849145770072937,0.6392093300819397,0.9129499793052673,0.9210500121116638,0.9510999917984009,0.8706703186035156,0.8284891843795776
12,1.0,1.0,0.625,0.42192530632019043,0.54926598072052,0.9120500087738037,0.9203500151634216,0.9503499865531921,0.8478145599365234,0.8063614964485168
13,1.0,1.0,0.5,0.2788732051849365,0.42460116744041443,0.9102500081062317,0.92044997215271,0.9501000046730042,0.83530193567276,0.7879653573036194
14,1.0,1.0,0.5625,0.20005552470684052,0.3280026614665985,0.9095500111579895,0.9186999797821045,0.9495499730110168,0.8240019679069519,0.7751814723014832
