,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.125,0.21875,0.0625,0.0625,0.0,5.44959831237793,5.001653671264648,5.261427879333496,5.2032084465026855,0.11227499693632126,0.1126750037074089,0.11434999853372574,0.11599999666213989,0.2854374945163727,5.254665851593018,5.221909523010254,5.217956066131592,5.232025623321533
1,0.125,0.3125,0.09375,0.15625,0.0,5.003666877746582,4.365151405334473,5.052079200744629,4.536983489990234,0.23992499709129333,0.2428624927997589,0.24426250159740448,0.24893750250339508,0.4855250120162964,4.587165832519531,4.553988456726074,4.557160377502441,4.547697067260742
2,0.8125,0.25,0.96875,0.1875,0.25,2.8359832763671875,4.29383659362793,2.3830807209014893,4.159249782562256,0.31558749079704285,0.3156749904155731,0.3266499936580658,0.3246375024318695,0.573912501335144,4.1786417961120605,4.158967018127441,4.129500865936279,4.138105869293213
3,0.875,0.9375,0.84375,0.9375,0.1875,2.5517191886901855,2.2184972763061523,2.4026641845703125,1.9775854349136353,0.3660125136375427,0.35692501068115234,0.36355000734329224,0.3675999939441681,0.6225374937057495,3.8976097106933594,3.9017696380615234,3.8949344158172607,3.8754324913024902
4,0.8125,0.25,0.15625,0.9375,0.1875,2.903883695602417,4.12511682510376,4.379703998565674,1.9696354866027832,0.38769999146461487,0.3893375098705292,0.3868499994277954,0.39618751406669617,0.6483874917030334,3.7318649291992188,3.6977500915527344,3.726121187210083,3.6910078525543213
5,0.96875,0.84375,0.96875,0.71875,0.28125,1.602262258529663,2.306270122528076,1.5687437057495117,2.8202476501464844,0.4000000059604645,0.4071750044822693,0.40921249985694885,0.4142875075340271,0.6676124930381775,3.617710828781128,3.5639874935150146,3.584010601043701,3.547773838043213
6,1.0,1.0,0.96875,1.0,0.28125,1.3890612125396729,1.5987610816955566,1.5513348579406738,1.0817712545394897,0.4149875044822693,0.4180375039577484,0.41843751072883606,0.4245375096797943,0.6791499853134155,3.503389835357666,3.4689788818359375,3.4894192218780518,3.453092098236084
7,0.90625,1.0,1.0,0.9375,0.21875,2.192441940307617,0.9419094324111938,1.058511734008789,1.870072603225708,0.4233250021934509,0.4248124957084656,0.42384999990463257,0.43303748965263367,0.687749981880188,3.4283766746520996,3.3989741802215576,3.424525022506714,3.3732714653015137
8,0.6875,1.0,1.0,1.0,0.09375,2.5641064643859863,0.9485872387886047,0.9431976675987244,0.7871960401535034,0.4317624866962433,0.427949994802475,0.4293375015258789,0.4374625086784363,0.6921374797821045,3.359633684158325,3.349243640899658,3.3632586002349854,3.320863723754883
9,1.0,0.96875,0.96875,0.9375,0.3125,0.8428199887275696,1.4395006895065308,1.4350175857543945,1.7173082828521729,0.4344500005245209,0.43047499656677246,0.4311999976634979,0.4378874897956848,0.6961625218391418,3.3104593753814697,3.3054301738739014,3.321941375732422,3.2871620655059814
10,1.0,0.96875,1.0,1.0,0.25,0.8395189642906189,1.1510186195373535,0.9936439990997314,1.2285189628601074,0.4360499978065491,0.43316251039505005,0.43117499351501465,0.4370124936103821,0.7005624771118164,3.2752561569213867,3.2698001861572266,3.29146409034729,3.2590935230255127
11,1.0,1.0,1.0,1.0,0.15625,0.8413966298103333,0.6061736345291138,0.7960593104362488,1.0158147811889648,0.43639999628067017,0.43689998984336853,0.4320499897003174,0.43639999628067017,0.7040125131607056,3.2418296337127686,3.2329344749450684,3.2662103176116943,3.2391111850738525
12,1.0,1.0,1.0,0.96875,0.1875,0.8103678822517395,0.7969913482666016,0.5388738512992859,1.0233479738235474,0.43619999289512634,0.4382624924182892,0.43320000171661377,0.43882501125335693,0.7089874744415283,3.2197320461273193,3.2008979320526123,3.237748384475708,3.2105374336242676
13,1.0,0.96875,1.0,0.96875,0.09375,0.7971903681755066,0.9694474935531616,0.6302308440208435,0.973949670791626,0.43658751249313354,0.44087499380111694,0.43252500891685486,0.437375009059906,0.7102125287055969,3.1959292888641357,3.1701581478118896,3.217081308364868,3.194798231124878
14,1.0,1.0,0.15625,0.9375,0.40625,0.39803797006607056,0.5022417902946472,3.62691593170166,1.2012677192687988,0.4360625147819519,0.440324991941452,0.4338499903678894,0.4381124973297119,0.7121375203132629,3.173938274383545,3.1514132022857666,3.1894867420196533,3.1748785972595215
