,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,1.0,1.0,0.8953999876976013,0.8881999850273132,0.8913000226020813,0.009302783757448196,0.009713569656014442,0.38412025570869446,0.3742583394050598
1,1.0,1.0,1.0,0.8988999724388123,0.8960999846458435,0.8992000222206116,0.0014437856152653694,0.001042545074597001,0.37369856238365173,0.3627671003341675
2,1.0,1.0,1.0,0.8996000289916992,0.8956999778747559,0.8992000222206116,0.0007151526515372097,0.0008933183271437883,0.37801069021224976,0.36728355288505554
3,1.0,1.0,1.0,0.9004999995231628,0.8968999981880188,0.8996000289916992,0.00037438375875353813,0.0003187104011885822,0.3817300796508789,0.37117645144462585
4,1.0,1.0,1.0,0.9003999829292297,0.8964999914169312,0.9003000259399414,0.00031160254729911685,0.00029381620697677135,0.38606134057044983,0.3757155239582062
5,1.0,1.0,1.0,0.9003000259399414,0.8970000147819519,0.900600016117096,0.00040284113492816687,0.000365296786185354,0.38966861367225647,0.3794308006763458
6,1.0,1.0,1.0,0.9000999927520752,0.8971999883651733,0.9003000259399414,0.0003214582393411547,0.00021986872889101505,0.3927900493144989,0.382992148399353
7,1.0,1.0,1.0,0.8999999761581421,0.8974000215530396,0.9000999927520752,0.00013490581477526575,0.0003066684294026345,0.39554494619369507,0.38617533445358276
8,1.0,1.0,1.0,0.8999999761581421,0.8978999853134155,0.9004999995231628,0.00016727698675822467,0.0001764651678968221,0.3972371220588684,0.3881983160972595
9,1.0,1.0,1.0,0.9002000093460083,0.8984000086784363,0.8999000191688538,0.00017736191512085497,0.0002724206424318254,0.3988302946090698,0.38982102274894714
