,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,1.0,0.9983333349227905,0.8982999920845032,0.8924999833106995,0.8921999931335449,0.018892571330070496,0.0034156853798776865,0.371224582195282,0.36468198895454407
1,1.0,1.0,1.0,0.9014000296592712,0.9010999798774719,0.8991000056266785,0.000898370984941721,0.0013594082556664944,0.3628453016281128,0.36058101058006287
2,1.0,1.0,1.0,0.9023000001907349,0.9014000296592712,0.9003999829292297,0.0006245882832445204,0.0007532063173130155,0.36763995885849,0.36400917172431946
3,1.0,1.0,1.0,0.9021999835968018,0.9017000198364258,0.9010999798774719,0.000776014756411314,0.000747532001696527,0.37160733342170715,0.3676796853542328
4,1.0,1.0,1.0,0.9028000235557556,0.9014999866485596,0.9016000032424927,0.00034298846730962396,0.0004518769565038383,0.37569737434387207,0.3716171681880951
5,1.0,1.0,1.0,0.902400016784668,0.9004999995231628,0.9017000198364258,0.0002792568993754685,0.00033482693834230304,0.3803498148918152,0.37584567070007324
6,1.0,1.0,1.0,0.902999997138977,0.9009000062942505,0.9013000130653381,0.00023264721676241606,0.0004468378028832376,0.38288432359695435,0.37815383076667786
7,1.0,1.0,1.0,0.9032999873161316,0.9009000062942505,0.9010000228881836,0.00021204598306212574,0.0002189122315030545,0.3864809572696686,0.3814208507537842
8,1.0,1.0,1.0,0.902999997138977,0.901199996471405,0.9010000228881836,0.00026952545158565044,8.558019180782139e-05,0.38865625858306885,0.38353365659713745
9,1.0,1.0,1.0,0.9024999737739563,0.900600016117096,0.9010999798774719,0.00011146810720674694,0.00018990687385667115,0.39197444915771484,0.386775404214859
