,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9481666684150696,0.9481666684150696,0.9481666684150696,0.9481666684150696,0.9481666684150696,0.19989530742168427,0.300645649433136,0.21172559261322021,0.3249496817588806,0.9333999752998352,0.9333999752998352,0.9333999752998352,0.9333999752998352,0.9333999752998352,0.22790692746639252,0.22790692746639252,0.22790692746639252,0.22790692746639252
1,0.9635833501815796,0.9635833501815796,0.9635833501815796,0.9635833501815796,0.9635833501815796,0.1175478994846344,0.03632989153265953,0.09860294312238693,0.042022861540317535,0.9424999952316284,0.9424999952316284,0.9424999952316284,0.9424999952316284,0.9424999952316284,0.1908872425556183,0.1908872425556183,0.1908872425556183,0.1908872425556183
2,0.9699166417121887,0.9699166417121887,0.9699166417121887,0.9699166417121887,0.9699166417121887,0.025783242657780647,0.05693717673420906,0.10245632380247116,0.023120980709791183,0.9465000033378601,0.9465000033378601,0.9465000033378601,0.9465000033378601,0.9465000033378601,0.17742058634757996,0.17742058634757996,0.17742058634757996,0.17742058634757996
3,0.9727500081062317,0.9727500081062317,0.9727500081062317,0.9727500081062317,0.9727500081062317,0.009792538359761238,0.017701487988233566,0.3375636041164398,0.011783963069319725,0.9474999904632568,0.9474999904632568,0.9474999904632568,0.9474999904632568,0.9474999904632568,0.17581601440906525,0.17581601440906525,0.17581601440906525,0.17581601440906525
4,0.9754166603088379,0.9754166603088379,0.9754166603088379,0.9754166603088379,0.9754166603088379,0.020219016820192337,0.004853475838899612,0.009716220200061798,0.017641302198171616,0.9505000114440918,0.9505000114440918,0.9505000114440918,0.9505000114440918,0.9505000114440918,0.16898691654205322,0.16898691654205322,0.16898691654205322,0.16898691654205322
5,0.9747499823570251,0.9747499823570251,0.9747499823570251,0.9747499823570251,0.9747499823570251,0.008707178756594658,0.010779138654470444,0.005973288789391518,0.0035269223153591156,0.9510999917984009,0.9510999917984009,0.9510999917984009,0.9510999917984009,0.9510999917984009,0.17213264107704163,0.17213264107704163,0.17213264107704163,0.17213264107704163
6,0.9746666550636292,0.9746666550636292,0.9746666550636292,0.9746666550636292,0.9746666550636292,0.005746597424149513,0.00296666263602674,0.003507397137582302,0.03340420871973038,0.9485999941825867,0.9485999941825867,0.9485999941825867,0.9485999941825867,0.9485999941825867,0.17628636956214905,0.17628636956214905,0.17628636956214905,0.17628636956214905
7,0.9693333506584167,0.9693333506584167,0.9693333506584167,0.9693333506584167,0.9693333506584167,0.004236484877765179,0.002196596236899495,0.01707855984568596,0.008023463189601898,0.942300021648407,0.942300021648407,0.942300021648407,0.942300021648407,0.942300021648407,0.2013455033302307,0.2013455033302307,0.2013455033302307,0.2013455033302307
8,0.9759166836738586,0.9759166836738586,0.9759166836738586,0.9759166836738586,0.9759166836738586,0.003759981133043766,0.017456967383623123,0.003723039058968425,0.004187988117337227,0.9495999813079834,0.9495999813079834,0.9495999813079834,0.9495999813079834,0.9495999813079834,0.17599628865718842,0.17599628865718842,0.17599628865718842,0.17599628865718842
9,0.9773333072662354,0.9773333072662354,0.9773333072662354,0.9773333072662354,0.9773333072662354,0.002249272307381034,0.0023658503778278828,0.0019108266569674015,0.002828916534781456,0.9520999789237976,0.9520999789237976,0.9520999789237976,0.9520999789237976,0.9520999789237976,0.1713329553604126,0.1713329553604126,0.1713329553604126,0.1713329553604126
