,acc,loss,val_acc,val_loss
0,0.22214999794960022,5.085248947143555,0.16979999840259552,4.970342636108398
1,0.47255000472068787,3.5929996967315674,0.40404999256134033,3.7784249782562256
2,0.6060500144958496,2.86114501953125,0.5424000024795532,2.9577291011810303
3,0.6838499903678894,0.060262344777584076,0.6258000135421753,2.4142541885375977
4,0.7301250100135803,0.08575296401977539,0.6805999875068665,2.117208957672119
5,0.762374997138977,0.04380148649215698,0.7135499715805054,1.9279793500900269
6,0.7580999732017517,0.02502650022506714,0.708299994468689,1.8435707092285156
7,0.7789000272750854,0.4674684703350067,0.7348750233650208,1.7354414463043213
8,0.7845500111579895,0.013365793973207474,0.7392249703407288,1.6632581949234009
9,0.7832499742507935,0.03354490175843239,0.7385749816894531,1.6153069734573364
10,0.7993749976158142,0.014714695513248444,0.7596250176429749,1.5411375761032104
11,0.8002750277519226,0.022310584783554077,0.7584999799728394,1.5170183181762695
12,0.79339998960495,0.011592376977205276,0.7509999871253967,1.5042963027954102
13,0.8059999942779541,1.731750726699829,0.7642250061035156,1.4552607536315918
14,0.8073499798774719,0.006102357059717178,0.7635999917984009,1.434204339981079
