,acc,loss,val_acc,val_loss
0,0.2184000015258789,5.042041301727295,0.1624249964952469,4.951004505157471
1,0.4653249979019165,1.396738052368164,0.39937499165534973,3.7670609951019287
2,0.6173750162124634,0.7909246683120728,0.5591750144958496,2.921828031539917
3,0.6870750188827515,0.554905891418457,0.6322500109672546,2.4254393577575684
4,0.7403749823570251,0.030803609639406204,0.6907749772071838,2.1220293045043945
5,0.7583749890327454,1.8314275741577148,0.712024986743927,1.9444613456726074
6,0.769225001335144,0.048120297491550446,0.7204750180244446,1.8201117515563965
7,0.7672250270843506,0.018350059166550636,0.7171000242233276,1.749898076057434
8,0.791575014591217,0.014836270362138748,0.748449981212616,1.6504863500595093
9,0.8002750277519226,0.012648817151784897,0.7577499747276306,1.597230315208435
10,0.8017749786376953,0.008941492065787315,0.7591999769210815,1.5637038946151733
11,0.7978249788284302,0.008368074893951416,0.7554500102996826,1.542570948600769
12,0.7972000241279602,0.010364467278122902,0.753974974155426,1.517366647720337
13,0.7978500127792358,0.008288584649562836,0.7564250230789185,1.4911748170852661
14,0.805899977684021,0.006878206040710211,0.7646999955177307,1.4495776891708374
