,acc,loss,val_acc,val_loss
0,0.2029000073671341,4.845925331115723,0.14892500638961792,4.972612380981445
1,0.44609999656677246,3.6663570404052734,0.38427498936653137,3.827442169189453
2,0.611299991607666,0.1431812345981598,0.5470499992370605,2.9375672340393066
3,0.682075023651123,2.215407133102417,0.625374972820282,2.449319362640381
4,0.7292749881744385,0.08205846697092056,0.675599992275238,2.1385982036590576
5,0.7421749830245972,0.0267824474722147,0.6889500021934509,2.0035862922668457
6,0.7494000196456909,0.03735678270459175,0.6986500024795532,1.8983120918273926
7,0.7624750137329102,0.023788316175341606,0.7136750221252441,1.793611764907837
8,0.762624979019165,0.07521404325962067,0.7142249941825867,1.737944483757019
9,0.7810999751091003,1.9581701755523682,0.7313500046730042,1.6552343368530273
10,0.7875750064849854,0.025651369243860245,0.737625002861023,1.5758157968521118
11,0.8004249930381775,0.012386700138449669,0.7538250088691711,1.5140098333358765
12,0.765500009059906,0.012157490476965904,0.7114499807357788,1.5615895986557007
13,0.7802749872207642,0.009930713102221489,0.7295500040054321,1.497332215309143
14,0.8096250295639038,0.008054022677242756,0.7623249888420105,1.411516785621643
