,acc,loss,val_acc,val_loss
0,0.21802499890327454,5.1037187576293945,0.1670749932527542,4.968150615692139
1,0.4699249863624573,0.9242223501205444,0.4056749939918518,3.789435625076294
2,0.613349974155426,3.2688798904418945,0.5521500110626221,2.9233274459838867
3,0.6930999755859375,2.184457302093506,0.640375018119812,2.4370899200439453
4,0.7289000153541565,0.10541699826717377,0.6788750290870667,2.126983404159546
5,0.7470250129699707,0.017722200602293015,0.6988250017166138,1.9785996675491333
6,0.7528749704360962,0.02743663266301155,0.7004250288009644,1.866083025932312
7,0.7821999788284302,1.7486339807510376,0.7378749847412109,1.744586706161499
8,0.7880250215530396,0.015597457066178322,0.7435250282287598,1.6800788640975952
9,0.7596750259399414,0.015774186700582504,0.7084500193595886,1.6965588331222534
10,0.7755749821662903,0.014497799798846245,0.7303500175476074,1.6117609739303589
11,0.782325029373169,0.012042175978422165,0.7372249960899353,1.5666507482528687
12,0.8008249998092651,0.011445626616477966,0.7565249800682068,1.4940166473388672
13,0.7663000226020813,0.009449964389204979,0.7166249752044678,1.5422947406768799
14,0.7999250292778015,0.009110145270824432,0.7567999958992004,1.4361591339111328
