,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.84375,0.96875,0.96875,0.96875,0.375,1.4357936382293701,1.2091807126998901,1.3586945533752441,1.2541899681091309,0.9832000136375427,0.9825000166893005,0.9631999731063843,0.9848999977111816,0.987500011920929,0.624519407749176,0.6265912055969238,0.6983073353767395,0.620262861251831
1,0.90625,1.0,0.96875,0.96875,0.1875,0.9106787443161011,0.7775452136993408,0.5931097269058228,0.7834829092025757,0.9872999787330627,0.9873999953269958,0.98580002784729,0.9879000186920166,0.9890000224113464,0.3253394067287445,0.33283838629722595,0.34425753355026245,0.3294979929924011
2,0.9375,0.96875,1.0,0.90625,0.21875,0.8533514738082886,0.5274354815483093,0.4320208430290222,1.143062949180603,0.988099992275238,0.9882000088691711,0.988099992275238,0.9876000285148621,0.9884999990463257,0.24323496222496033,0.24755434691905975,0.25070202350616455,0.24479267001152039
3,1.0,1.0,1.0,1.0,0.34375,0.34345847368240356,0.5967876315116882,0.4521613121032715,0.40863096714019775,0.987500011920929,0.988099992275238,0.987500011920929,0.9872999787330627,0.9886000156402588,0.21225078403949738,0.21279636025428772,0.21637822687625885,0.2118310034275055
4,1.0,1.0,0.96875,1.0,0.21875,0.521933913230896,0.44995445013046265,0.5275709629058838,0.37662363052368164,0.9876000285148621,0.9883000254631042,0.9873999953269958,0.9876000285148621,0.9884999990463257,0.19605214893817902,0.19567415118217468,0.19841749966144562,0.19674421846866608
5,1.0,0.9375,1.0,1.0,0.125,0.33345362544059753,0.9706259965896606,0.2612677216529846,0.3918958902359009,0.9878000020980835,0.987500011920929,0.9873999953269958,0.9871000051498413,0.9883000254631042,0.18570226430892944,0.1857728809118271,0.18752501904964447,0.1858522891998291
6,1.0,1.0,1.0,1.0,0.4375,0.16449736058712006,0.23678241670131683,0.1899033486843109,0.2885879874229431,0.9876000285148621,0.9876000285148621,0.9872999787330627,0.9869999885559082,0.9882000088691711,0.18128861486911774,0.1805800050497055,0.18328392505645752,0.18047255277633667
7,1.0,1.0,1.0,1.0,1.0,0.1658828854560852,0.1766027808189392,0.17358550429344177,0.272721529006958,0.9871000051498413,0.987500011920929,0.9872999787330627,0.9869999885559082,0.9879999756813049,0.17790234088897705,0.1785161793231964,0.17955641448497772,0.17708458006381989
8,1.0,1.0,1.0,1.0,0.125,0.1453932821750641,0.1872701644897461,0.1562906801700592,0.15620458126068115,0.9869999885559082,0.9872000217437744,0.9872000217437744,0.9868999719619751,0.9882000088691711,0.1740037053823471,0.17404049634933472,0.17499282956123352,0.17305295169353485
9,1.0,1.0,0.96875,1.0,0.3125,0.18072739243507385,0.088407501578331,0.28229454159736633,0.09188832342624664,0.9868000149726868,0.9871000051498413,0.9869999885559082,0.9868999719619751,0.9873999953269958,0.17292234301567078,0.17235060036182404,0.17394016683101654,0.170943483710289
10,1.0,1.0,1.0,1.0,0.34375,0.06299839168787003,0.07759606838226318,0.21577447652816772,0.3128402531147003,0.9869999885559082,0.9868999719619751,0.9869999885559082,0.9868999719619751,0.9876999855041504,0.16838262975215912,0.16919644176959991,0.16942432522773743,0.1673389971256256
11,1.0,1.0,1.0,1.0,0.125,0.13026228547096252,0.07097917050123215,0.18044333159923553,0.08559997379779816,0.9868000149726868,0.9872999787330627,0.9869999885559082,0.9871000051498413,0.9878000020980835,0.16595898568630219,0.16655275225639343,0.16747009754180908,0.1653716117143631
12,1.0,1.0,1.0,1.0,0.21875,0.1283111721277237,0.06291757524013519,0.08450290560722351,0.09790442883968353,0.9873999953269958,0.9872000217437744,0.9866999983787537,0.9869999885559082,0.987500011920929,0.1648665964603424,0.16542105376720428,0.16615556180477142,0.164201557636261
13,1.0,1.0,1.0,1.0,0.3125,0.11342398077249527,0.19073891639709473,0.0997377336025238,0.10285189002752304,0.9872000217437744,0.9868000149726868,0.9869999885559082,0.9872999787330627,0.9876000285148621,0.1619226038455963,0.16280996799468994,0.1638576239347458,0.1612727791070938
14,1.0,1.0,1.0,1.0,0.125,0.06860716640949249,0.08361668139696121,0.09528650343418121,0.06407325714826584,0.9871000051498413,0.9865000247955322,0.9864000082015991,0.9868999719619751,0.987500011920929,0.16198615729808807,0.1624465137720108,0.1636742651462555,0.16121238470077515
