,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9674166440963745,0.9613333344459534,0.9618333578109741,0.9604166746139526,0.9473000168800354,0.9422000050544739,0.9433000087738037,0.9366999864578247,0.12429235875606537,0.22021116316318512,0.11033478379249573,0.194716215133667,0.19057029485702515,0.20593467354774475
1,0.9868333339691162,0.9809166789054871,0.9774166941642761,0.981249988079071,0.9585999846458435,0.9521999955177307,0.9505000114440918,0.9537000060081482,0.09399175643920898,0.04384098947048187,0.11399015039205551,0.1600191742181778,0.16399069130420685,0.15240493416786194
2,0.9945833086967468,0.9904999732971191,0.9892500042915344,0.9900833368301392,0.9624999761581421,0.9585999846458435,0.9569000005722046,0.9580000042915344,0.056424833834171295,0.03412655368447304,0.062473464757204056,0.13971464335918427,0.1423533707857132,0.13716860115528107
3,0.9976666569709778,0.9952499866485596,0.9950833320617676,0.9946666955947876,0.9656000137329102,0.9595999717712402,0.9623000025749207,0.9606000185012817,0.02010161802172661,0.027183914557099342,0.022443566471338272,0.13611605763435364,0.128909632563591,0.13185788691043854
4,0.9992499947547913,0.9976666569709778,0.9981666803359985,0.9981666803359985,0.9653000235557556,0.9624000191688538,0.9617999792098999,0.9613000154495239,0.08799281716346741,0.016045205295085907,0.010494617745280266,0.1266995668411255,0.1280369907617569,0.12940791249275208
5,0.9994999766349792,0.9990833401679993,0.9985833168029785,0.9984999895095825,0.9656999707221985,0.9620000123977661,0.9639999866485596,0.963100016117096,0.013285115361213684,0.010678427293896675,0.0106046786531806,0.1328505426645279,0.12383072823286057,0.12266140431165695
6,0.999916672706604,0.9995833039283752,0.9995833039283752,0.9994166493415833,0.9664999842643738,0.9650999903678894,0.9646000266075134,0.9635999798774719,0.002983007812872529,0.009026877582073212,0.007680386304855347,0.12590517103672028,0.12424838542938232,0.12629611790180206
7,1.0,0.999666690826416,1.0,0.999833345413208,0.9657999873161316,0.963699996471405,0.965499997138977,0.9646000266075134,0.006619739346206188,0.005824434105306864,0.0033940901048481464,0.12676545977592468,0.12123970687389374,0.12311086058616638
8,1.0,1.0,1.0,1.0,0.96670001745224,0.9650999903678894,0.9646000266075134,0.9646999835968018,0.0031690234318375587,0.001797129982151091,0.003200715873390436,0.12565980851650238,0.12292824685573578,0.12386821210384369
9,1.0,1.0,1.0,1.0,0.9667999744415283,0.9667999744415283,0.9664000272750854,0.9653000235557556,0.0024748193100094795,0.00315212644636631,0.0018235277384519577,0.12787534296512604,0.12507829070091248,0.12524177134037018
