,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,0.9983333349227905,1.0,0.90420001745224,0.8909000158309937,0.8955000042915344,0.00425854604691267,0.004764160141348839,0.35699719190597534,0.3521808981895447
1,1.0,1.0,1.0,0.9052000045776367,0.8981000185012817,0.8985000252723694,0.001362399198114872,0.001774348085746169,0.33788001537323,0.34668034315109253
2,1.0,1.0,1.0,0.907800018787384,0.8999000191688538,0.901199996471405,0.0016813185065984726,0.0014775388408452272,0.3380699157714844,0.3477064073085785
3,1.0,1.0,1.0,0.9079999923706055,0.9014000296592712,0.9017999768257141,0.0007759541040286422,0.00034211401361972094,0.33999836444854736,0.35130995512008667
4,1.0,1.0,1.0,0.9078999757766724,0.900600016117096,0.902400016784668,0.0006852785591036081,0.0004657103563658893,0.34388217329978943,0.3544381558895111
5,1.0,1.0,1.0,0.9081000089645386,0.9003000259399414,0.9035000205039978,0.0006501901079900563,0.0004736158298328519,0.347232848405838,0.35617417097091675
6,1.0,1.0,1.0,0.9081000089645386,0.8999999761581421,0.9035999774932861,0.0003925244091078639,0.00037873233668506145,0.35054928064346313,0.3587062358856201
7,1.0,1.0,1.0,0.9085999727249146,0.9006999731063843,0.9039999842643738,0.0002615839766804129,0.0002703128266148269,0.35274478793144226,0.3613918423652649
8,1.0,1.0,1.0,0.9081000089645386,0.9000999927520752,0.9045000076293945,0.00020410725846886635,0.00019859615713357925,0.3552926778793335,0.3637136220932007
9,1.0,1.0,1.0,0.9085000157356262,0.9007999897003174,0.9042999744415283,0.00017112963541876525,0.00022532345610670745,0.3568415641784668,0.36544281244277954
