,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,1.0,0.8950999975204468,0.8928999900817871,0.8909000158309937,0.8949000239372253,0.01296913344413042,0.01937532052397728,0.008264634758234024,0.36508482694625854,0.3769100606441498,0.36353787779808044
1,1.0,1.0,1.0,1.0,0.8971999883651733,0.8956000208854675,0.8950999975204468,0.8973000049591064,0.002977022435516119,0.0033561994787305593,0.002271580044180155,0.36692461371421814,0.3688504993915558,0.3682240843772888
2,1.0,1.0,1.0,1.0,0.8981000185012817,0.894599974155426,0.895799994468689,0.897599995136261,0.0019093964947387576,0.0027494323439896107,0.0014878236688673496,0.37280014157295227,0.3761848211288452,0.3752400875091553
3,1.0,1.0,1.0,1.0,0.8984000086784363,0.8953999876976013,0.8956999778747559,0.8980000019073486,0.0015919082798063755,0.0009090139647014439,0.0013834910932928324,0.37970730662345886,0.3832564949989319,0.38290122151374817
4,1.0,1.0,1.0,1.0,0.8978999853134155,0.8953999876976013,0.8962000012397766,0.8973000049591064,0.0009331023320555687,0.0010556187480688095,0.0010402610059827566,0.385856032371521,0.38914230465888977,0.3890831172466278
5,1.0,1.0,1.0,1.0,0.8974000215530396,0.8949000239372253,0.8962000012397766,0.8964999914169312,0.0007024881197139621,0.0006995953153818846,0.0007744345348328352,0.39116358757019043,0.39390382170677185,0.3946819305419922
6,1.0,1.0,1.0,1.0,0.8971999883651733,0.8952999711036682,0.8964999914169312,0.8963000178337097,0.0007044869707897305,0.0005155450198799372,0.0006326906732283533,0.39630213379859924,0.398905485868454,0.3998120427131653
7,1.0,1.0,1.0,1.0,0.8971999883651733,0.8949999809265137,0.8967000246047974,0.8959000110626221,0.0004502484225668013,0.0006416615797206759,0.0006698224460706115,0.4001818001270294,0.4028256833553314,0.4038044214248657
8,1.0,1.0,1.0,1.0,0.8967999815940857,0.8948000073432922,0.8968999981880188,0.8963000178337097,0.00043822976294904947,0.000506387441419065,0.00037076062289997935,0.4042801856994629,0.407126247882843,0.40842095017433167
9,1.0,1.0,1.0,1.0,0.8968999981880188,0.894599974155426,0.8966000080108643,0.895799994468689,0.00016481296916026622,0.00028389471117407084,0.0005165874026715755,0.40747490525245667,0.41038379073143005,0.41162988543510437
