,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,1.0,0.8962000012397766,0.8970999717712402,0.892300009727478,0.8938000202178955,0.007916419766843319,0.00662614218890667,0.00950832199305296,0.35726919770240784,0.36677515506744385,0.36114639043807983
1,1.0,1.0,1.0,1.0,0.897599995136261,0.8968999981880188,0.8949000239372253,0.8952000141143799,0.004511210136115551,0.0038485522381961346,0.0038072532042860985,0.36400261521339417,0.3728816509246826,0.3680947422981262
2,1.0,1.0,1.0,1.0,0.8977000117301941,0.8966000080108643,0.8948000073432922,0.895799994468689,0.0021648244000971317,0.0023331288248300552,0.0016352534294128418,0.3729811906814575,0.38193976879119873,0.3791830837726593
3,1.0,1.0,1.0,1.0,0.8981999754905701,0.8960999846458435,0.8952000141143799,0.8949999809265137,0.0011346550891175866,0.0009564674110151827,0.0015972604742273688,0.3792758584022522,0.388080894947052,0.3854319751262665
4,1.0,1.0,1.0,1.0,0.8970999717712402,0.8960000276565552,0.8942000269889832,0.8942000269889832,0.0010146911954507232,0.0012227488914504647,0.0008454220369458199,0.38582274317741394,0.3949441611766815,0.39281851053237915
5,1.0,1.0,1.0,1.0,0.8971999883651733,0.8956999778747559,0.8950999975204468,0.894599974155426,0.0007441656780429184,0.0007779082516208291,0.0010353688849136233,0.3904428482055664,0.3992902338504791,0.39791959524154663
6,1.0,1.0,1.0,1.0,0.8970000147819519,0.8955000042915344,0.89410001039505,0.8946999907493591,0.0006493732216767967,0.0008189846412278712,0.0009615121525712311,0.3949093520641327,0.40439990162849426,0.40284493565559387
7,1.0,1.0,1.0,1.0,0.8960999846458435,0.8960999846458435,0.8938999772071838,0.8938000202178955,0.0005988124758005142,0.00039776170160621405,0.00057607376947999,0.3995763659477234,0.40877383947372437,0.40690165758132935
8,1.0,1.0,1.0,1.0,0.8967000246047974,0.8956999778747559,0.8934000134468079,0.8931999802589417,0.00035987922456115484,0.0006356064695864916,0.0003370665363036096,0.40373337268829346,0.4131070375442505,0.4111866354942322
9,1.0,1.0,1.0,1.0,0.8960000276565552,0.8955000042915344,0.8925999999046326,0.8932999968528748,0.0002925089793279767,0.0003422015579417348,0.00033538759453222156,0.40720897912979126,0.41702577471733093,0.4152910113334656
