,acc,val_acc,loss,val_loss
0,0.9620000123977661,0.9277999997138977,0.12908321619033813,0.23802055418491364
1,0.9828333258628845,0.9405999779701233,0.06262025982141495,0.19853180646896362
2,0.987666666507721,0.9412999749183655,0.11190816015005112,0.19093289971351624
3,0.9943333268165588,0.9476000070571899,0.014497457072138786,0.17748169600963593
4,0.9976666569709778,0.945900022983551,0.012350287288427353,0.1736566126346588
5,0.9983333349227905,0.9506000280380249,0.010191150940954685,0.17012885212898254
6,0.9990000128746033,0.949400007724762,0.011385507881641388,0.17507053911685944
7,0.9988333582878113,0.9517999887466431,0.007839672267436981,0.17041167616844177
8,0.999833345413208,0.9503999948501587,0.004080143757164478,0.17823603749275208
9,0.999666690826416,0.9513000249862671,0.008442990481853485,0.1757078915834427
