,acc,val_acc,loss,val_loss
0,0.9570000171661377,0.9248999953269958,0.42366528511047363,0.24576936662197113
1,0.9785000085830688,0.9366999864578247,0.11632387340068817,0.2105288803577423
2,0.9879999756813049,0.9415000081062317,0.038306061178445816,0.19728568196296692
3,0.9933333396911621,0.9438999891281128,0.14992859959602356,0.1884375661611557
4,0.9958333373069763,0.9480999708175659,0.010904325172305107,0.17752425372600555
5,0.9981666803359985,0.9466000199317932,0.010998377576470375,0.18106278777122498
6,0.9988333582878113,0.9484999775886536,0.009711969643831253,0.17557795345783234
7,0.999833345413208,0.9462000131607056,0.008630843833088875,0.18509209156036377
8,1.0,0.9498999714851379,0.012230918742716312,0.17568407952785492
9,1.0,0.9509000182151794,0.007361783180385828,0.17480680346488953
