,acc,val_acc,loss,val_loss
0,0.9585000276565552,0.9243000149726868,0.1478741466999054,0.24577011168003082
1,0.9823333621025085,0.941100001335144,0.09599262475967407,0.19762249290943146
2,0.9903333187103271,0.9453999996185303,0.08243757486343384,0.18222501873970032
3,0.9953333139419556,0.9459999799728394,0.03725513070821762,0.178390234708786
4,0.996833324432373,0.9495999813079834,0.03053249791264534,0.1717757284641266
5,0.9990000128746033,0.9506000280380249,0.02089822106063366,0.17109566926956177
6,0.9986666440963745,0.9473999738693237,0.010166194289922714,0.17522703111171722
7,0.9994999766349792,0.951200008392334,0.01687205210328102,0.1692730337381363
8,0.999666690826416,0.9524000287055969,0.00460072560235858,0.17090670764446259
9,0.999833345413208,0.9514999985694885,0.003288538195192814,0.1750723272562027
