,acc,val_acc,loss,val_loss
0,0.9570000171661377,0.9246000051498413,0.13829739391803741,0.2535034120082855
1,0.9808333516120911,0.9379000067710876,0.1153402030467987,0.20252911746501923
2,0.9890000224113464,0.9373999834060669,0.03621167689561844,0.20131754875183105
3,0.9931666851043701,0.9444000124931335,0.026637710630893707,0.18140684068202972
4,0.9971666932106018,0.9472000002861023,0.018262330442667007,0.1741269826889038
5,0.9991666674613953,0.948199987411499,0.01737542822957039,0.17283011972904205
6,0.999666690826416,0.9495999813079834,0.008460696786642075,0.1671784222126007
7,0.999666690826416,0.9485999941825867,0.008049480617046356,0.17138347029685974
8,1.0,0.9498999714851379,0.007128570228815079,0.17045214772224426
9,0.999833345413208,0.9501000046730042,0.003564265323802829,0.17208358645439148
