,acc,val_acc,loss,val_loss
0,0.9580000042915344,0.9251999855041504,0.170744389295578,0.2525327205657959
1,0.9800000190734863,0.9373999834060669,0.03706401214003563,0.20460593700408936
2,0.987666666507721,0.9412000179290771,0.0570543147623539,0.19068460166454315
3,0.9918333292007446,0.9434000253677368,0.04500584304332733,0.19396430253982544
4,0.996833324432373,0.9473999738693237,0.028744567185640335,0.17443858087062836
5,0.9980000257492065,0.9476000070571899,0.01805069111287594,0.17330045998096466
6,0.9991666674613953,0.9491000175476074,0.018195873126387596,0.17128756642341614
7,0.9994999766349792,0.9513999819755554,0.005563518963754177,0.16747280955314636
8,0.9993333220481873,0.9506000280380249,0.0035104434937238693,0.1723339706659317
9,0.999666690826416,0.9508000016212463,0.004009027034044266,0.17474235594272614
