,acc,val_acc,loss,val_loss
0,0.9370499849319458,0.9373000264167786,0.16681700944900513,0.20542295277118683
1,0.952049970626831,0.9460999965667725,0.17246460914611816,0.16645710170269012
2,0.9605333209037781,0.9538000226020813,0.14198167622089386,0.14299428462982178
3,0.963783323764801,0.9591000080108643,0.25162678956985474,0.1372155100107193
4,0.965833306312561,0.9603000283241272,0.19152536988258362,0.12463033199310303
5,0.9699333310127258,0.9641000032424927,0.03809371963143349,0.11891252547502518
6,0.9678666591644287,0.963100016117096,0.022032147273421288,0.12472356110811234
7,0.9702333211898804,0.961899995803833,0.078227199614048,0.1230798214673996
8,0.9677833318710327,0.9567000269889832,0.016456475481390953,0.13272492587566376
9,0.9721999764442444,0.9646999835968018,0.09543003141880035,0.11901050060987473
