,acc,val_acc,loss,val_loss
0,0.9313666820526123,0.9283000230789185,0.12458515167236328,0.22331471741199493
1,0.9520000219345093,0.9498000144958496,0.09526407718658447,0.15929315984249115
2,0.959933340549469,0.9563999772071838,0.06690287590026855,0.14033326506614685
3,0.9620333313941956,0.9567999839782715,0.09911565482616425,0.13126692175865173
4,0.9645666480064392,0.9596999883651733,0.04135996475815773,0.1265484243631363
5,0.9679833054542542,0.9623000025749207,0.015694130212068558,0.11945851147174835
6,0.9640833139419556,0.9570000171661377,0.013347616419196129,0.14242981374263763
7,0.9698333144187927,0.9632999897003174,0.18739479780197144,0.11853044480085373
8,0.971750020980835,0.9678000211715698,0.2061905562877655,0.10884778201580048
9,0.9724500179290771,0.9684000015258789,0.097252756357193,0.10365759581327438
