,acc,val_acc,loss,val_loss
0,0.937749981880188,0.9375,0.24246524274349213,0.19984884560108185
1,0.9494333267211914,0.9466000199317932,0.07347400486469269,0.16585296392440796
2,0.9560333490371704,0.953499972820282,0.06183374300599098,0.14670324325561523
3,0.9602833390235901,0.9577999711036682,0.13982883095741272,0.13418912887573242
4,0.9661333560943604,0.9592999815940857,0.10697977244853973,0.1266314685344696
5,0.9674333333969116,0.9617000222206116,0.032577984035015106,0.11962702870368958
6,0.9660000205039978,0.961899995803833,0.02773498371243477,0.12354397028684616
7,0.9706166386604309,0.9624000191688538,0.01635182648897171,0.11836031824350357
8,0.9737333059310913,0.9670000076293945,0.014050286263227463,0.1049896702170372
9,0.9736166596412659,0.964900016784668,0.009020967409014702,0.10985830426216125
