,acc,val_acc,loss,val_loss
0,0.9368000030517578,0.9358000159263611,0.12424097955226898,0.2024146020412445
1,0.948033332824707,0.9483000040054321,0.183895081281662,0.16658659279346466
2,0.9614666700363159,0.9575999975204468,0.043944694101810455,0.13721223175525665
3,0.96506667137146,0.958899974822998,0.04380693659186363,0.13140441477298737
4,0.9648333191871643,0.9581000208854675,0.028772898018360138,0.12777380645275116
5,0.9668333530426025,0.9607999920845032,0.11249279975891113,0.12455166131258011
6,0.9706000089645386,0.963699996471405,0.004906185902655125,0.11454637348651886
7,0.9718833565711975,0.9646000266075134,0.08326266705989838,0.11038824170827866
8,0.9724666476249695,0.964900016784668,0.019690977409482002,0.11094284802675247
9,0.9738333225250244,0.9661999940872192,0.10316184908151627,0.10727814584970474
