,acc,val_acc,loss,val_loss
0,0.9376166462898254,0.9366000294685364,0.19019125401973724,0.20817160606384277
1,0.9502166509628296,0.9463000297546387,0.18109942972660065,0.1675388664007187
2,0.9599833488464355,0.9563000202178955,0.18791481852531433,0.14111676812171936
3,0.9633333086967468,0.9574999809265137,0.028148002922534943,0.13486570119857788
4,0.9659500122070312,0.9599999785423279,0.10961586982011795,0.12497265636920929
5,0.9702666401863098,0.9632999897003174,0.02577757090330124,0.11562997102737427
6,0.9695666432380676,0.9649999737739563,0.13103468716144562,0.11699941754341125
7,0.9706000089645386,0.9645000100135803,0.027478784322738647,0.11469476670026779
8,0.9710500240325928,0.9645000100135803,0.1926708072423935,0.11575832217931747
9,0.9731166958808899,0.9692999720573425,0.009866496548056602,0.11086937040090561
