,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9343500137329102,0.9109500050544739,0.9169166684150696,0.9151999950408936,0.9332000017166138,0.9185000061988831,0.9157999753952026,0.9169999957084656,0.12326305359601974,0.29498374462127686,0.21059167385101318,0.27720877528190613,0.26282915472984314,0.27706319093704224
1,0.9458500146865845,0.9298333525657654,0.9333999752998352,0.9270333051681519,0.944100022315979,0.9315000176429749,0.9323999881744385,0.9279000163078308,0.22839851677417755,0.11847084015607834,0.19874307513237,0.22292602062225342,0.22361893951892853,0.23589950799942017
2,0.9527666568756104,0.9377999901771545,0.9376833438873291,0.9389333128929138,0.9495999813079834,0.9380000233650208,0.9350000023841858,0.9365000128746033,0.08093542605638504,0.27063924074172974,0.08437338471412659,0.2067800760269165,0.20703710615634918,0.20939943194389343
3,0.9557666778564453,0.9399166703224182,0.9414499998092651,0.9409166574478149,0.953499972820282,0.9402999877929688,0.9419999718666077,0.9397000074386597,0.1027461439371109,0.2637629508972168,0.04369238764047623,0.19964447617530823,0.19026391208171844,0.19464771449565887
4,0.9583500027656555,0.9453499913215637,0.9451166391372681,0.9447166919708252,0.9562000036239624,0.9452999830245972,0.9452000260353088,0.9445000290870667,0.033998191356658936,0.3613991141319275,0.035230185836553574,0.18495948612689972,0.1798841506242752,0.18285229802131653
5,0.960349977016449,0.9444166421890259,0.9469333291053772,0.9466833472251892,0.95660001039505,0.9437000155448914,0.9466000199317932,0.947700023651123,0.13052259385585785,0.08472335338592529,0.48039841651916504,0.1895570605993271,0.17134657502174377,0.1790238469839096
6,0.9628333449363708,0.9508000016212463,0.9487500190734863,0.948366641998291,0.9588000178337097,0.9488000273704529,0.9456999897956848,0.9477999806404114,0.4034862816333771,0.012119779363274574,0.11555664241313934,0.17656216025352478,0.17265552282333374,0.17231501638889313
7,0.9630666375160217,0.9508166909217834,0.9537833333015442,0.9480500221252441,0.9581000208854675,0.945900022983551,0.9524000287055969,0.9442999958992004,0.011983279138803482,0.1174015924334526,0.12900161743164062,0.1832713931798935,0.16026397049427032,0.17628176510334015
8,0.9643999934196472,0.9527999758720398,0.9515166878700256,0.9498999714851379,0.9595000147819519,0.9491999745368958,0.9474999904632568,0.9491000175476074,0.019432127475738525,0.01523800753057003,0.01091155968606472,0.17019812762737274,0.16583524644374847,0.16829515993595123
9,0.9641333222389221,0.9537166953086853,0.9545166492462158,0.9517166614532471,0.9605000019073486,0.9502999782562256,0.9509999752044678,0.9480000138282776,0.015385065227746964,0.015322964638471603,0.006480984389781952,0.1719597429037094,0.15638399124145508,0.16961811482906342
