,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9926666617393494,0.9836666584014893,0.9823333621025085,0.9863333106040955,0.9850000143051147,0.9308000206947327,0.9235000014305115,0.9172999858856201,0.9241999983787537,0.927299976348877,0.11136926710605621,0.1248188391327858,0.0376373827457428,0.03719383850693703,0.25387755036354065,0.26027625799179077,0.24487055838108063,0.2378687709569931
1,0.9993333220481873,0.996666669845581,0.9980000257492065,0.9990000128746033,0.9963333606719971,0.9330999851226807,0.9298999905586243,0.9312000274658203,0.9296000003814697,0.9294000267982483,0.0259423665702343,0.009450010024011135,0.02317468822002411,0.039760492742061615,0.23094648122787476,0.2313622534275055,0.2316967248916626,0.23302075266838074
2,0.999666690826416,0.9990000128746033,0.9993333220481873,1.0,0.9993333220481873,0.9341999888420105,0.9305999875068665,0.9301999807357788,0.9330999851226807,0.9332000017166138,0.005762575194239616,0.01264252234250307,0.004104325547814369,0.020101603120565414,0.23099052906036377,0.23296479880809784,0.2288302481174469,0.227935791015625
3,1.0,0.9976666569709778,1.0,1.0,1.0,0.9343000054359436,0.9254000186920166,0.930899977684021,0.9340000152587891,0.935699999332428,0.01036245096474886,0.005144297610968351,0.004204927012324333,0.005199719686061144,0.25324198603630066,0.23442746698856354,0.23246176540851593,0.23129485547542572
4,1.0,1.0,1.0,1.0,1.0,0.9366000294685364,0.9322999715805054,0.9319000244140625,0.9341999888420105,0.935699999332428,0.003755801124498248,0.004081910941749811,0.0033187102526426315,0.00414379732683301,0.23570376634597778,0.2389027625322342,0.23751237988471985,0.23535962402820587
5,1.0,1.0,1.0,1.0,1.0,0.9362000226974487,0.9332000017166138,0.9326000213623047,0.9345999956130981,0.9351000189781189,0.003959384746849537,0.0012975269928574562,0.003150923177599907,0.0019062947249040008,0.23623554408550262,0.23962214589118958,0.24146895110607147,0.2388729453086853
6,1.0,1.0,1.0,1.0,1.0,0.9358999729156494,0.9334999918937683,0.9323999881744385,0.9341999888420105,0.935699999332428,0.0012328054290264845,0.0010146789718419313,0.0015139358583837748,0.0025531244464218616,0.24047408998012543,0.24435272812843323,0.24525508284568787,0.24244870245456696
7,1.0,1.0,1.0,1.0,1.0,0.9363999962806702,0.9333000183105469,0.932699978351593,0.9347000122070312,0.9362000226974487,0.001305410056374967,0.001659163972362876,0.0010543451644480228,0.0009242764208465815,0.24411553144454956,0.24603144824504852,0.24767941236495972,0.24498766660690308
8,1.0,1.0,1.0,1.0,1.0,0.9363999962806702,0.9325000047683716,0.9333000183105469,0.9354000091552734,0.935699999332428,0.001871494110673666,0.001067186938598752,0.001299163093790412,0.0013208459131419659,0.24669021368026733,0.2489500492811203,0.2508073151111603,0.24817383289337158
9,1.0,1.0,1.0,1.0,1.0,0.9368000030517578,0.932699978351593,0.9333999752998352,0.9354000091552734,0.9361000061035156,0.0010439648758620024,0.001296182512305677,0.00183609570376575,0.0015308409929275513,0.24929063022136688,0.25164100527763367,0.2539890706539154,0.2511908710002899
