,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.875,0.84375,0.84375,0.90625,0.1875,1.859817385673523,1.7965788841247559,1.967339038848877,1.692204236984253,0.9677000045776367,0.9693999886512756,0.9609000086784363,0.9564999938011169,0.988099992275238,1.034132480621338,1.0069223642349243,1.0597082376480103,1.0572949647903442
1,0.96875,0.90625,0.9375,0.90625,0.4375,0.86822509765625,1.3596198558807373,1.2835361957550049,1.3212864398956299,0.9836999773979187,0.9840999841690063,0.9837999939918518,0.9829000234603882,0.9887999892234802,0.5293406248092651,0.5214544534683228,0.5406457781791687,0.536450982093811
2,0.875,0.90625,1.0,1.0,0.28125,1.2268768548965454,1.2861655950546265,0.7999855279922485,0.8741567730903625,0.9861000180244446,0.9861999750137329,0.9855999946594238,0.9860000014305115,0.9898999929428101,0.36923515796661377,0.3630353510379791,0.3705751895904541,0.3666003346443176
3,0.96875,1.0,1.0,1.0,0.21875,0.6432303190231323,0.3030892610549927,0.6163385510444641,0.4248425364494324,0.986299991607666,0.9871000051498413,0.9872999787330627,0.9854000210762024,0.9894999861717224,0.29801124334335327,0.28804340958595276,0.29712560772895813,0.29538416862487793
4,0.90625,0.96875,0.96875,1.0,0.21875,0.774077296257019,0.5728113651275635,0.5417319536209106,0.3871542811393738,0.9866999983787537,0.9872000217437744,0.9868000149726868,0.9866999983787537,0.9896000027656555,0.2625751793384552,0.2534630000591278,0.2543445825576782,0.2574564516544342
5,1.0,1.0,0.96875,1.0,0.21875,0.45046815276145935,0.3009452819824219,0.7284918427467346,0.2787122130393982,0.986299991607666,0.9873999953269958,0.9873999953269958,0.9865000247955322,0.9894999861717224,0.23672375082969666,0.23193565011024475,0.2307482361793518,0.2334953099489212
6,1.0,1.0,0.875,1.0,0.28125,0.3262149393558502,0.3199957609176636,0.9859430193901062,0.3004400432109833,0.9866999983787537,0.9868000149726868,0.9868000149726868,0.9861000180244446,0.9896000027656555,0.22401122748851776,0.22033363580703735,0.21791180968284607,0.22132675349712372
7,1.0,1.0,1.0,1.0,0.21875,0.5643579959869385,0.46091198921203613,0.2816920280456543,0.22675557434558868,0.9868999719619751,0.9868999719619751,0.9871000051498413,0.9861999750137329,0.9894999861717224,0.21324577927589417,0.21031422913074493,0.20842428505420685,0.21109133958816528
8,1.0,0.96875,1.0,0.84375,0.375,0.19903184473514557,0.5094409584999084,0.3624459207057953,0.9736538529396057,0.9866999983787537,0.9864000082015991,0.9866999983787537,0.9861000180244446,0.9890999794006348,0.20733685791492462,0.20417457818984985,0.20061808824539185,0.20490217208862305
9,1.0,1.0,1.0,1.0,0.21875,0.19537386298179626,0.2039794623851776,0.28844237327575684,0.16109509766101837,0.9865000247955322,0.98580002784729,0.9866999983787537,0.9861000180244446,0.9890000224113464,0.2001219540834427,0.19861635565757751,0.19542427361011505,0.20135749876499176
10,1.0,1.0,1.0,1.0,0.21875,0.20452310144901276,0.2574872672557831,0.19796393811702728,0.1618562638759613,0.98580002784729,0.9861999750137329,0.9860000014305115,0.9861000180244446,0.9890000224113464,0.19634447991847992,0.19557905197143555,0.19260446727275848,0.19578087329864502
11,1.0,1.0,1.0,1.0,0.25,0.20923694968223572,0.11287882179021835,0.1595410406589508,0.3901210129261017,0.9864000082015991,0.9851999878883362,0.986299991607666,0.9858999848365784,0.9889000058174133,0.192193865776062,0.19369454681873322,0.1889062374830246,0.19144751131534576
12,1.0,0.96875,1.0,1.0,0.21875,0.18996748328208923,0.2925484776496887,0.19376501441001892,0.16871967911720276,0.9865999817848206,0.9861999750137329,0.98580002784729,0.9854999780654907,0.9890999794006348,0.19077497720718384,0.18992100656032562,0.18706025183200836,0.1891631931066513
13,1.0,1.0,1.0,1.0,0.21875,0.1891900897026062,0.2581890821456909,0.22728434205055237,0.2000477910041809,0.9865999817848206,0.9858999848365784,0.9868000149726868,0.9855999946594238,0.9890000224113464,0.18725885450839996,0.1875726580619812,0.1833506077528,0.18421030044555664
14,1.0,1.0,1.0,0.90625,0.21875,0.18621009588241577,0.17886093258857727,0.18473289906978607,0.6374622583389282,0.9865000247955322,0.9855999946594238,0.9865999817848206,0.9853000044822693,0.989300012588501,0.18252573907375336,0.1851375550031662,0.18113908171653748,0.18443945050239563
