,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9670000076293945,0.9636666774749756,0.9703333377838135,0.9599999785423279,0.9653333425521851,0.9803333282470703,0.20174667239189148,0.042517393827438354,0.09124672412872314,0.28731828927993774,0.1446189284324646,0.9168999791145325,0.9104999899864197,0.913100004196167,0.9085999727249146,0.9088000059127808,0.9257000088691711,0.27940458059310913,0.29578959941864014,0.28438928723335266,0.28691333532333374,0.29075831174850464
1,0.987333357334137,0.987333357334137,0.987666666507721,0.9909999966621399,0.9893333315849304,0.9959999918937683,0.0525454580783844,0.07612121850252151,0.09588988125324249,0.23475956916809082,0.02562081068754196,0.9275000095367432,0.9275000095367432,0.9235000014305115,0.9243999719619751,0.9294999837875366,0.9343000054359436,0.23928014934062958,0.24074839055538177,0.2404039353132248,0.2440997064113617,0.23478397727012634
2,0.9953333139419556,0.9943333268165588,0.9956666827201843,0.996999979019165,0.9963333606719971,0.9993333220481873,0.060751549899578094,0.04890020191669464,0.06724601984024048,0.034404151141643524,0.014095032587647438,0.9277999997138977,0.9279999732971191,0.9282000064849854,0.9312999844551086,0.9290000200271606,0.9325000047683716,0.243973508477211,0.2346835732460022,0.2355574667453766,0.22667470574378967,0.23196743428707123
3,0.999666690826416,0.9980000257492065,0.9986666440963745,0.9976666569709778,0.9990000128746033,0.999666690826416,0.017322059720754623,0.009610122069716454,0.014709782786667347,0.0069794305600225925,0.008556466549634933,0.930400013923645,0.9315999746322632,0.933899998664856,0.9302999973297119,0.9312999844551086,0.9348999857902527,0.2336530238389969,0.22606725990772247,0.22119511663913727,0.23222117125988007,0.22529463469982147
4,1.0,0.9990000128746033,0.999666690826416,0.999666690826416,1.0,1.0,0.01738990843296051,0.00411274703219533,0.005821335595101118,0.004540666006505489,0.009655406698584557,0.933899998664856,0.9315000176429749,0.9334999918937683,0.9333000183105469,0.9340999722480774,0.9358000159263611,0.22891809046268463,0.22736406326293945,0.22285319864749908,0.22334592044353485,0.22263135015964508
5,1.0,1.0,0.9993333220481873,0.999666690826416,1.0,1.0,0.0032310590613633394,0.0028100726194679737,0.0024101249873638153,0.008813914842903614,0.0046234652400016785,0.934499979019165,0.9351999759674072,0.9345999956130981,0.9348000288009644,0.9348999857902527,0.9361000061035156,0.230927512049675,0.2248554676771164,0.22717143595218658,0.2244623601436615,0.2273784875869751
6,1.0,1.0,0.999666690826416,1.0,1.0,1.0,0.006464942824095488,0.0027699945494532585,0.0031802570447325706,0.003179376944899559,0.0056576295755803585,0.9340000152587891,0.9340000152587891,0.9347000122070312,0.9352999925613403,0.934499979019165,0.9365000128746033,0.23290151357650757,0.22710050642490387,0.22908847033977509,0.22624458372592926,0.2287939488887787
7,1.0,1.0,1.0,1.0,1.0,1.0,0.00280222250148654,0.005056469701230526,0.002788189332932234,0.004799866117537022,0.004332105629146099,0.934499979019165,0.9344000220298767,0.9341999888420105,0.9365000128746033,0.9344000220298767,0.9358000159263611,0.23514324426651,0.2303500920534134,0.23269400000572205,0.2274487018585205,0.23202377557754517
8,1.0,1.0,1.0,1.0,1.0,1.0,0.004837915766984224,0.003395550884306431,0.001883588032796979,0.002400907687842846,0.0022763418965041637,0.9345999956130981,0.9355000257492065,0.934499979019165,0.9354000091552734,0.9352999925613403,0.9358000159263611,0.23835967481136322,0.23301902413368225,0.23334330320358276,0.22994405031204224,0.23456373810768127
9,1.0,1.0,1.0,1.0,1.0,1.0,0.0015307110734283924,0.0013764705508947372,0.0018504656618461013,0.002901617903262377,0.0018580243922770023,0.9340999722480774,0.934499979019165,0.9337999820709229,0.9351999759674072,0.9351999759674072,0.9358000159263611,0.2419937551021576,0.23435229063034058,0.2376498281955719,0.2325139194726944,0.237105131149292
