,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.875,0.96875,0.96875,0.375,1.7376649379730225,1.4685046672821045,1.538879156112671,0.9793000221252441,0.98089998960495,0.9805999994277954,0.9889000058174133,0.8404374718666077,0.8138810396194458,0.808494508266449
1,0.9375,0.90625,0.96875,0.375,1.2020416259765625,1.2339591979980469,1.2274845838546753,0.9873999953269958,0.9873999953269958,0.9865000247955322,0.9898999929428101,0.46508875489234924,0.4546908736228943,0.45593497157096863
2,0.9375,0.84375,0.90625,0.375,0.9380779266357422,1.332082748413086,1.1695268154144287,0.9884999990463257,0.9879999756813049,0.9876000285148621,0.9901999831199646,0.33224770426750183,0.32907089591026306,0.3260277807712555
3,1.0,0.96875,0.96875,0.40625,0.5644403696060181,0.9030927419662476,0.8713275790214539,0.9890000224113464,0.9869999885559082,0.9879000186920166,0.9898999929428101,0.27240630984306335,0.27002474665641785,0.2736230194568634
4,1.0,0.96875,1.0,0.34375,0.6029928922653198,0.6479759216308594,0.5257970094680786,0.9886999726295471,0.9883000254631042,0.9878000020980835,0.9900000095367432,0.24982072412967682,0.23297983407974243,0.24677924811840057
5,0.96875,1.0,1.0,0.40625,0.5182309746742249,0.425514280796051,0.33660709857940674,0.9887999892234802,0.9883999824523926,0.9876999855041504,0.9900000095367432,0.22438891232013702,0.2193484604358673,0.226476788520813
6,1.0,0.96875,1.0,0.3125,0.574211597442627,0.6355646848678589,0.4019618332386017,0.9883000254631042,0.9883000254631042,0.9879999756813049,0.9900000095367432,0.2135716825723648,0.20666545629501343,0.21081413328647614
7,1.0,1.0,1.0,0.21875,0.4537460207939148,0.2531471252441406,0.4626118540763855,0.9879999756813049,0.9886999726295471,0.9879999756813049,0.9898999929428101,0.20437166094779968,0.1986725777387619,0.20345154404640198
8,1.0,1.0,1.0,0.34375,0.3832249045372009,0.24225354194641113,0.23242342472076416,0.988099992275238,0.988099992275238,0.9883000254631042,0.9897000193595886,0.19672906398773193,0.19500598311424255,0.19747251272201538
9,0.96875,1.0,0.96875,0.15625,0.6652785539627075,0.15913330018520355,0.38600456714630127,0.9886000156402588,0.9883999824523926,0.9878000020980835,0.9897000193595886,0.1901520937681198,0.18568319082260132,0.18931521475315094
10,1.0,0.96875,1.0,0.40625,0.28191375732421875,0.48113203048706055,0.34957167506217957,0.9883999824523926,0.9883000254631042,0.987500011920929,0.989799976348877,0.18594639003276825,0.18224512040615082,0.1837981641292572
11,1.0,0.96875,1.0,0.375,0.4027515649795532,0.4102433919906616,0.31914249062538147,0.9886000156402588,0.9879999756813049,0.9869999885559082,0.9897000193595886,0.1797252893447876,0.1771491914987564,0.1834029108285904
12,0.96875,0.96875,1.0,0.28125,0.4642792046070099,0.30076128244400024,0.3048437237739563,0.9879000186920166,0.988099992275238,0.9879999756813049,0.989799976348877,0.1786857396364212,0.17420555651187897,0.17770011723041534
13,1.0,0.96875,1.0,0.21875,0.3842807412147522,0.3108561933040619,0.15294471383094788,0.9886000156402588,0.9886000156402588,0.9879999756813049,0.9898999929428101,0.17414133250713348,0.17109458148479462,0.1753842532634735
14,1.0,1.0,1.0,0.34375,0.22092479467391968,0.2672916650772095,0.2104296088218689,0.9882000088691711,0.9883999824523926,0.9882000088691711,0.9898999929428101,0.16826188564300537,0.170064777135849,0.1706894040107727
