,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.0625,0.0625,0.0625,5.427669048309326,5.390048027038574,0.0866750031709671,0.08555000275373459,0.14807499945163727,5.369910717010498,5.376880645751953
1,0.21875,0.1875,0.0625,4.802329063415527,5.05962610244751,0.20967499911785126,0.2121499925851822,0.34027498960494995,4.734052658081055,4.736536026000977
2,0.5625,0.9375,0.21875,3.6731276512145996,2.208711862564087,0.2899250090122223,0.2835499942302704,0.4411500096321106,4.331109523773193,4.371532917022705
3,0.28125,0.59375,0.0625,4.11705207824707,3.269108295440674,0.34084999561309814,0.3324500024318695,0.49939998984336853,4.06905460357666,4.1134033203125
4,0.25,0.21875,0.03125,4.488019943237305,4.495351791381836,0.3766250014305115,0.3732999861240387,0.5393249988555908,3.87475323677063,3.887558698654175
5,0.96875,0.96875,0.5,1.7486388683319092,1.6553277969360352,0.39272499084472656,0.3909499943256378,0.5582249760627747,3.7433481216430664,3.753783702850342
6,0.96875,0.96875,0.53125,1.7539186477661133,2.0319228172302246,0.40562498569488525,0.4041000008583069,0.5733749866485596,3.6432199478149414,3.650540590286255
7,0.90625,0.90625,0.375,2.2120883464813232,2.0294766426086426,0.4121749997138977,0.40992501378059387,0.579200029373169,3.5794007778167725,3.5795342922210693
8,0.96875,1.0,0.71875,1.1503604650497437,1.2758387327194214,0.4156999886035919,0.4157249927520752,0.5818250179290771,3.5268008708953857,3.519432306289673
9,1.0,0.96875,0.8125,1.031074047088623,1.8308236598968506,0.4149250090122223,0.41574999690055847,0.5820000171661377,3.4975335597991943,3.474520206451416
10,1.0,1.0,0.5625,0.6820690035820007,0.7881675958633423,0.4133000075817108,0.4184499979019165,0.582925021648407,3.4689531326293945,3.4431281089782715
11,0.96875,1.0,0.28125,1.2651386260986328,0.5834208130836487,0.41225001215934753,0.41692501306533813,0.583424985408783,3.442917585372925,3.412446975708008
12,0.90625,1.0,0.03125,2.125129222869873,0.8383073210716248,0.4111500084400177,0.4124250113964081,0.5826749801635742,3.4217610359191895,3.4011199474334717
13,0.96875,1.0,0.34375,1.280627727508545,1.0029751062393188,0.40724998712539673,0.41247498989105225,0.5818250179290771,3.4071011543273926,3.384474277496338
14,1.0,0.34375,0.84375,1.058539628982544,3.8712823390960693,0.4078499972820282,0.4113749861717224,0.5817499756813049,3.3910839557647705,3.374161720275879
