,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.125,0.6875,0.28125,0.5625,0.03125,4.807651519775391,3.647754669189453,4.353099346160889,3.8235983848571777,0.14967499673366547,0.14967499673366547,0.14967499673366547,0.14967499673366547,0.14967499673366547,4.93245792388916,4.93245792388916,4.93245792388916,4.93245792388916
1,0.84375,0.875,0.9375,1.0,0.21875,2.3657193183898926,2.8595077991485596,2.181102752685547,1.6450892686843872,0.2731249928474426,0.2731249928474426,0.2731249928474426,0.2731249928474426,0.2731249928474426,4.358966827392578,4.358966827392578,4.358966827392578,4.358966827392578
2,0.84375,0.9375,0.96875,0.90625,0.0625,2.9527735710144043,2.517496109008789,2.2630300521850586,1.9139094352722168,0.3060249984264374,0.3060249984264374,0.3060249984264374,0.3060249984264374,0.3060249984264374,4.156466007232666,4.156466007232666,4.156466007232666,4.156466007232666
3,1.0,1.0,0.9375,0.96875,0.1875,1.4858810901641846,1.5934827327728271,1.503244161605835,1.2799161672592163,0.3119499981403351,0.3119499981403351,0.3119499981403351,0.3119499981403351,0.3119499981403351,4.0655837059021,4.0655837059021,4.0655837059021,4.0655837059021
4,0.9375,1.0,1.0,1.0,0.125,2.1671981811523438,1.0307303667068481,0.8986625671386719,2.1607227325439453,0.30592501163482666,0.30592501163482666,0.30592501163482666,0.30592501163482666,0.30592501163482666,4.040584564208984,4.040584564208984,4.040584564208984,4.040584564208984
5,1.0,1.0,0.9375,0.9375,0.0,1.1501424312591553,0.862231433391571,1.193342685699463,1.193342685699463,0.3020249903202057,0.3020249903202057,0.3020249903202057,0.3020249903202057,0.3020249903202057,4.0173773765563965,4.0173773765563965,4.0173773765563965,4.0173773765563965
6,1.0,1.0,1.0,1.0,0.25,0.9569412469863892,0.8602161407470703,0.6521367430686951,0.9403979182243347,0.2954249978065491,0.2954249978065491,0.2954249978065491,0.2954249978065491,0.2954249978065491,4.002491474151611,4.002491474151611,4.002491474151611,4.002491474151611
7,0.9375,1.0,0.96875,1.0,0.125,1.3698703050613403,0.6425924301147461,1.2001640796661377,0.6036394834518433,0.2912999987602234,0.2912999987602234,0.2912999987602234,0.2912999987602234,0.2912999987602234,3.9832069873809814,3.9832069873809814,3.9832069873809814,3.9832069873809814
8,1.0,1.0,1.0,0.96875,0.15625,0.5254132747650146,0.4385198652744293,0.6259183883666992,0.8358153104782104,0.28667500615119934,0.28667500615119934,0.28667500615119934,0.28667500615119934,0.28667500615119934,3.978151559829712,3.978151559829712,3.978151559829712,3.978151559829712
9,1.0,1.0,1.0,1.0,0.3125,0.5352209806442261,0.48998144268989563,0.7263754606246948,0.6308101415634155,0.282925009727478,0.282925009727478,0.282925009727478,0.282925009727478,0.282925009727478,3.9704980850219727,3.9704980850219727,3.9704980850219727,3.9704980850219727
10,0.9375,1.0,1.0,0.96875,0.125,1.1501426696777344,0.3655010759830475,0.43194007873535156,0.6514233350753784,0.2798500061035156,0.2798500061035156,0.2798500061035156,0.2798500061035156,0.2798500061035156,3.961082696914673,3.961082696914673,3.961082696914673,3.961082696914673
11,1.0,1.0,1.0,0.65625,0.375,0.52918541431427,0.5473029613494873,0.4993560314178467,2.6836605072021484,0.27992498874664307,0.27992498874664307,0.27992498874664307,0.27992498874664307,0.27992498874664307,3.941826581954956,3.941826581954956,3.941826581954956,3.941826581954956
12,1.0,1.0,1.0,1.0,0.28125,0.4620673358440399,0.5006557106971741,0.3790406584739685,0.34011906385421753,0.28257501125335693,0.28257501125335693,0.28257501125335693,0.28257501125335693,0.28257501125335693,3.913161277770996,3.913161277770996,3.913161277770996,3.913161277770996
13,1.0,1.0,1.0,1.0,0.125,0.6406274437904358,0.430560827255249,0.36908626556396484,0.4054938852787018,0.2842000126838684,0.2842000126838684,0.2842000126838684,0.2842000126838684,0.2842000126838684,3.887744426727295,3.887744426727295,3.887744426727295,3.887744426727295
14,1.0,0.96875,1.0,1.0,0.21875,0.5465528964996338,0.5174635052680969,0.3315013647079468,0.24320384860038757,0.2836749851703644,0.2836749851703644,0.2836749851703644,0.2836749851703644,0.2836749851703644,3.881244421005249,3.881244421005249,3.881244421005249,3.881244421005249
